-1093,-1061.6,-62.675,-205.28,26.2,184.33,-38.441,-123.44,76.431,-10.572,121.68,-11.68,386.48,-129.05,103.78,98.774,-32.245,-133.26,-6.8174,-135.72,23.364,6.0171,-22.698,-8.868,-6.9027,14.652,3.1854,-0.35686,5.5978,14.876,14.782,5.1924,28.74,-14.126,-10.692,12.443,28.557,-1.391,21.194,20.021,28.101,21.539,-64.353,60.124,-54.307,46.196,-68.114,31.419,17.758,29.727,-1
23.896,1074.5,830.76,-239.74,-181.81,134.68,-119.32,-89.908,254.19,-33.939,126.4,86.836,144.35,40.011,185.93,-392.72,-227.1,192.96,17.483,-20.856,181.06,-75.856,49.016,-10.613,-57.53,-19.132,-59.438,-53.506,-9.3621,25.55,-68.356,-57.85,34.439,-55.216,-106.77,-13.509,-105.22,-27.912,75.13,26.477,-77.097,42.265,-21.684,-8.724,-9.3951,-77.262,-34.331,53.429,-34.695,-4.3201,-1
86.028,615.46,1239.9,-184.17,174.95,367.66,-192.11,55.308,52.59,-95.95,80.088,11.115,-52.691,125.55,-161.21,-8.0121,6.685,-14.348,231.39,-91.197,-115.37,49.422,50.518,-109.04,80.439,52.363,0.045839,64.366,62.599,39.774,12.204,-41.393,-14.921,17.311,22.679,-23.918,4.9093,18.228,-0.80973,-14.721,-12.562,-10.687,28.562,-10.33,26.08,-1.2939,-2.0336,-39.569,-2.9065,-32.03,-1
-917.68,-482.38,60.733,-359.56,-69.11,-93.46,-104.14,-38.928,48.112,29.816,15.553,150.13,171.71,17.962,221.86,-334.59,-203.68,67,24.918,93.947,24.146,-37.126,7.7535,69.568,5.4163,5.2555,8.7248,33.74,71.223,-9.9777,32.876,33.017,-1.8443,52.981,28.664,13.026,19.666,40.744,-23.193,-34.327,-2.6181,-16.208,11.559,-15.689,7.0618,30.439,-11.232,-32.297,20.823,10.368,-1
-928.8,-134.65,-39.722,-339.59,-243.83,-244.6,31.777,-2.1861,-9.4813,44.34,-68.977,24.339,176.02,75.539,98.661,-276.3,-181.36,80.881,13.581,93.683,58.399,-26.224,-17.138,35.527,-0.25676,-0.22632,-5.8097,-67.414,86.039,0.55401,32.23,-2.7128,-46.819,35.381,-25.429,22.862,-20.465,-3.9736,13.973,-12.982,20.837,-12.685,36.598,-5.7399,-57.202,9.7786,-30.225,-53.349,84.934,15.731,-1
-909.22,-195.76,590.05,-482.59,9.1024,284.2,-110.67,-75.522,-32.314,-27.664,62.667,166.41,129.01,56.421,95.382,-158.02,-112.54,74.82,-33.818,-14.233,132.52,2.8705,27.46,-36.812,-59.604,-48.019,-55.99,-1.5358,-40.628,32.012,-45.284,-15.68,-17.341,-56.919,-31.103,-51.096,-75.084,-23.423,12.776,20.891,-78.298,-16.875,101.17,-13.804,-15.098,-15.937,8.6742,32.792,-51.467,-42.496,-1
-710.08,-20.28,930.05,-428.24,8.2889,537.37,-252.89,-11.685,-33.501,-217.13,58.277,99.042,23.124,-87.454,-47.476,-1.3809,66.782,-90.18,29.073,-147.41,-124.39,18.521,44.276,-58.64,55.133,42.274,13.257,-49.403,8.2675,-40.089,33.733,-56.975,10.366,-5.5332,-5.192,17.673,0.11086,28.079,4.5971,15.807,-28.049,-3.5519,-69.712,-6.6845,52.82,-51.801,4.1762,4.9495,16.75,-46.2,-1
-809.87,288.35,842.54,-579.61,-51.984,445.38,-172.59,-72.351,-21.784,-227.4,7.1683,171.68,-50.304,-15.976,-1.1584,-119.07,18.025,42.09,41.763,-173.12,164.2,72.604,79.473,-177.64,42.99,16.619,-65.689,-29.229,-45.219,97.508,13.272,-16.898,-14.524,-89.629,-41.922,-26.978,-14.568,-0.41729,-31.585,26.619,-26.941,4.3717,-43.971,28.377,30.227,17.763,-10.913,15.863,-14.844,-34.41,-1
-797.83,-107.99,490.88,-371,155.06,-50.25,117.33,-53.459,89.297,-225.09,-83.288,-67.561,122.31,17.443,35.64,-10.708,-92.803,-49.314,-16.899,-111.41,-9.9412,16.006,-44.857,-18.632,-17.154,-54.728,9.7375,-161.35,-88.229,63.128,13.717,-38.143,-36.639,-21.597,-29.502,43.948,23.294,106.4,-12.767,-60.996,76.845,6.9721,11.153,-24.26,-19.804,5.4116,6.5252,-34.088,2.7429,-3.7788,-1
-623.2,864.18,115.22,-203.76,-325.85,-71.206,78.54,-34.918,241.71,-19.874,44.912,134.17,153.46,-7.9705,121.36,-462.98,-284.09,120.7,-31.458,94.537,120.6,-9.8584,-14.727,35.439,-63.757,5.5475,-30.96,-82.679,36.246,-24.407,-36.567,-52.608,-41.969,-23.051,-64.22,8.0805,-35.478,6.7558,35.327,-25.266,-8.7458,9.0624,-5.1329,-25.452,-29.562,-6.1628,25.796,94.441,-36.966,4.9749,-1
