Action_1,EMG4L,-3,-1,-2,0,-5,2,-1,-1,0,-1,-1,0,1,-2,-3,-3,-1,-3,0,-1,0,1,5,0,-3,-6,0,0,-5,-1,-2,1,-1,0,-2,-2,-4,-2,-3,-1,0,0,-2,1,-3,1,-4,2
Action_1,EMG5L,1,0,-2,-3,-5,1,0,-3,-1,1,1,0,2,-1,1,-3,0,-3,-2,0,-2,1,11,-3,-2,-3,4,-4,-2,-9,-2,0,0,1,-2,-4,2,0,-1,1,-2,0,2,-2,0,1,-6,1
Action_1,EMG6L,-3,-2,-1,1,-6,-1,0,0,-1,0,-2,-1,-1,0,-1,-2,2,-2,-2,0,-2,7,29,-6,2,-9,-14,-2,-4,-3,-1,-4,-3,3,-1,1,0,-2,1,0,-1,-3,0,-1,0,-1,-9,8
Action_1,EMG7L,0,0,2,-2,-13,3,0,-3,-2,-3,0,-1,-3,0,1,-1,1,-6,1,-3,0,-2,17,-3,0,-6,-3,-2,6,-2,1,-2,-3,0,-1,-2,1,-1,-1,1,-3,3,-2,1,-1,-6,-1,4
Action_1,EMG0R,-2,-2,-3,0,-2,-1,-3,0,0,-2,-4,0,8,-11,-6,1,5,-2,7,-2,4,-4,-3,-10,1,-2,-2,-1,-6,-4,2,-9,-2,-6,1,-2,-10,2,0,-7,-2,-1,1,-1,0,0,-3,0
Action_1,EMG1R,-3,-1,0,0,1,-2,-2,2,-2,-1,0,-2,-2,-3,-1,4,-3,-1,1,-1,-1,1,0,-2,-3,0,4,2,-4,-4,2,0,-3,-5,-4,-1,-4,0,-4,-7,-1,-2,0,-3,0,0,-4,-1
Action_1,EMG2R,-3,-2,1,-3,0,-1,-1,0,0,-3,-1,-1,-2,-1,-6,0,2,-2,0,0,1,1,-3,1,-2,0,-1,0,-2,-2,0,1,-3,-3,0,-1,-1,1,-9,-7,-4,0,-1,-1,-2,-2,-2,-2
Action_1,EMG3R,-2,-2,0,-5,2,-1,1,0,1,-3,-2,-2,4,-7,-4,1,-2,-1,2,0,0,4,-4,1,-4,-1,-2,-3,-1,1,-2,-1,-3,-1,-2,-4,-3,3,-16,-11,-2,-11,4,-1,-4,-4,7,2
Action_1,EMG4R,0,-1,-1,0,0,-2,-2,-1,-1,-1,-2,-1,-3,-3,-3,-1,-2,-1,0,0,-2,-1,-1,-1,0,-3,-2,-2,-3,2,2,0,-3,-3,1,-4,-2,-6,-12,-10,1,-2,2,1,-3,-3,1,-5
Action_1,EMG5R,-1,-1,-2,0,-1,-2,0,-1,-1,-3,0,-3,-6,-3,-3,2,0,-1,2,0,1,4,-3,2,-7,5,-8,-7,1,-3,2,-1,-1,-2,0,-2,-2,-4,-5,-3,1,0,7,-2,-2,-2,2,-5
Action_1,EMG6R,0,0,1,-6,-2,-2,0,-1,2,0,0,-2,0,-4,-6,-1,-3,1,1,-2,-3,3,-1,0,-5,0,-6,-4,0,0,-1,-2,-4,0,-4,-1,-3,-8,-1,-1,3,-2,2,-1,-4,-4,3,0
Action_1,EMG7R,0,-2,-2,-6,-1,-1,-2,0,0,-2,0,-1,0,-4,-5,0,0,0,2,0,1,0,-3,-9,-2,-5,2,1,2,-1,0,-5,-3,-3,0,-4,-7,-3,-4,-2,4,-3,1,0,-1,-1,0,0
Action_1,GLX,-2.375,18.875,56.5,3.5,-43,-47.875,-13.9375,8.5,18.1875,-32.5,-52.0625,-12.6875,36.3125,20.1875,-0.1875,-15.875,10.625,7.4375,5.125,12.6875,30.6875,62.75,53.8125,-8.875,-8.875,-2.8125,45.8125,-40.1875,-10.8125,-20.0625,-41.5625,-11.4375,-1.8125,4.375,12.0625,12.5,7.5625,-9.8125,-4.5625,0.625,2.4375,2.4375,-11.3125,4.9375,7.375,7.375,3.125,0
Action_1,GLY,-2.375,18.875,56.5,3.5,-43,-47.875,-13.9375,8.5,18.1875,-32.5,-52.0625,-12.6875,36.3125,20.1875,-0.1875,-15.875,10.625,7.4375,5.125,12.6875,30.6875,62.75,53.8125,-8.875,-8.875,-2.8125,45.8125,-40.1875,-10.8125,-20.0625,-41.5625,-11.4375,-1.8125,4.375,12.0625,12.5,7.5625,-9.8125,-4.5625,0.625,2.4375,2.4375,-11.3125,4.9375,7.375,7.375,3.125,0
Action_1,GLZ,-2.375,18.875,56.5,3.5,-43,-47.875,-13.9375,8.5,18.1875,-32.5,-52.0625,-12.6875,36.3125,20.1875,-0.1875,-15.875,10.625,7.4375,5.125,12.6875,30.6875,62.75,53.8125,-8.875,-8.875,-2.8125,45.8125,-40.1875,-10.8125,-20.0625,-41.5625,-11.4375,-1.8125,4.375,12.0625,12.5,7.5625,-9.8125,-4.5625,0.625,2.4375,2.4375,-11.3125,4.9375,7.375,7.375,3.125,0
Action_1,GRX,72.125,100.5,62.625,-28.0625,-33.3125,-40.375,-97.5,-120.9375,-90.5,16.0625,41.625,4.25,-30.875,-1.125,-1.9375,-15.5625,-2,23.4375,24.8125,1.6875,-38.75,24.75,27.875,-50.4375,-66.1875,12.25,33.4375,5.75,-8.75,-1.5625,1.625,-1.5625,1.0625,7.75,11.5625,7.9375,-1,-21.4375,5.1875,88.8125,73.6875,38.375,-30.25,-33.4375,-11.6875,-11.6875,11.125,27.125
Action_1,GRY,72.125,100.5,62.625,-28.0625,-33.3125,-40.375,-97.5,-120.9375,-90.5,16.0625,41.625,4.25,-30.875,-1.125,-1.9375,-15.5625,-2,23.4375,24.8125,1.6875,-38.75,24.75,27.875,-50.4375,-66.1875,12.25,33.4375,5.75,-8.75,-1.5625,1.625,-1.5625,1.0625,7.75,11.5625,7.9375,-1,-21.4375,5.1875,88.8125,73.6875,38.375,-30.25,-33.4375,-11.6875,-11.6875,11.125,27.125
Action_1,GRZ,72.125,100.5,62.625,-28.0625,-33.3125,-40.375,-97.5,-120.9375,-90.5,16.0625,41.625,4.25,-30.875,-1.125,-1.9375,-15.5625,-2,23.4375,24.8125,1.6875,-38.75,24.75,27.875,-50.4375,-66.1875,12.25,33.4375,5.75,-8.75,-1.5625,1.625,-1.5625,1.0625,7.75,11.5625,7.9375,-1,-21.4375,5.1875,88.8125,73.6875,38.375,-30.25,-33.4375,-11.6875,-11.6875,11.125,27.125
Action_1,ORL,2.531942,2.544715,2.608697,2.699377,2.677266,2.662502,2.615255,2.586606,2.610742,2.599009,2.584506,2.527457,2.531196,2.519967,2.500487,2.470309,2.360432,2.346406,2.351111,2.380203,2.402371,2.463465,2.52946,2.557099,2.557099,2.577726,2.626525,2.643591,2.642052,2.64696,2.614555,2.564057,2.553656,2.544406,2.526705,2.513111,2.506772,2.467783,2.427438,2.421713,2.42792,2.42792,2.4822,2.513464,2.530032,2.530032,2.547738,2.611084
Action_1,OPL,3.23957,3.251934,3.263246,3.245413,3.228632,3.22436,3.204976,3.212969,3.221831,3.227593,3.228087,3.218343,3.199364,3.172024,3.156297,3.141852,3.107516,3.107523,3.109816,3.111422,3.112759,3.111387,3.110555,3.104295,3.104295,3.127155,3.143432,3.165878,3.181155,3.181106,3.178402,3.17588,3.173328,3.170085,3.164987,3.158561,3.155007,3.143529,3.136229,3.133681,3.125854,3.125854,3.135051,3.140625,3.140847,3.140847,3.140874,3.153026
Action_1,OYL,8.403142,8.403958,8.389928,8.33999,8.31291,8.297736,8.30658,8.335609,8.337403,8.326713,8.312413,8.308817,8.343032,8.39222,8.415649,8.441478,8.561136,8.590131,8.589865,8.574507,8.571649,8.577035,8.575806,8.558526,8.558526,8.492002,8.483308,8.426692,8.402661,8.375883,8.363637,8.371847,8.382093,8.394747,8.426766,8.457093,8.468723,8.502584,8.534534,8.541519,8.538926,8.538926,8.45085,8.418196,8.404618,8.404618,8.387258,8.316036
Action_1,ORR,7.354452,7.367603,7.434549,7.478446,7.500798,7.587782,7.694259,7.724689,7.753253,7.881285,8.100953,8.130383,8.147395,8.158517,8.159382,8.145796,8.137176,8.147516,8.1966,8.21184,8.189017,8.188582,8.211859,8.170888,8.137932,8.080512,8.061846,8.016161,7.976322,7.963026,7.96693,7.956156,7.94251,7.933056,7.921768,7.891227,7.82885,7.652647,7.295129,7.113649,7.005549,6.946283,6.873093,6.854427,6.854604,6.854604,6.849503,6.86257
Action_1,OPR,3.021612,3.058105,3.092059,3.120593,3.121125,3.106233,3.084214,3.057181,3.042216,3.022612,3.02727,3.030422,3.025017,3.016855,3.01549,3.004261,2.983837,2.968097,2.963424,2.970957,2.986551,3.008099,3.035194,3.046433,3.045836,3.039402,3.046476,3.053963,3.051278,3.039827,3.031302,3.023448,3.013157,3.004215,2.997596,2.991114,2.989832,3.025418,3.137115,3.327503,3.556888,3.768048,3.946183,3.972132,4.005917,4.005917,4.025478,4.009909
Action_1,OYR,3.016637,3.117275,3.13861,3.087448,3.043792,2.904553,2.69317,2.518015,2.435736,2.289517,2.150441,2.121334,2.073794,2.043046,2.040783,2.041418,2.042475,2.052466,2.032688,2.017257,2.002357,1.999513,2.012121,2.013973,2.009909,2.036314,2.092422,2.156049,2.189433,2.193845,2.191953,2.203226,2.218172,2.236056,2.262182,2.304922,2.373984,2.540078,2.904188,3.203744,3.438513,3.588187,3.675438,3.677171,3.649068,3.649068,3.663305,3.66192
Action_2,ALX,0.9121094,0.9101563,0.9082031,0.9052734,0.902832,0.9008789,0.9018555,0.8955078,0.8808594,0.8759766,0.8759766,0.8774414,0.8833008,0.8833008,0.8999023,0.8999023,0.9057617,0.9082031,0.9072266,0.9047852,0.9047852,0.9023438,0.9018555,0.8994141,0.9042969,0.9008789,0.8964844,0.8984375,0.9003906,0.9082031,0.9101563,0.9116211,0.9116211,0.8989258,0.8989258,0.8969727,0.9013672,0.8964844,0.8979492,0.902832,0.9038086,0.8984375,0.9008789,0.8969727,0.9003906,0.9052734,0.8974609,0.8974609
Action_2,ALY,-0.3696289,-0.3774414,-0.3764648,-0.3793945,-0.3725586,-0.3779297,-0.3945313,-0.3984375,-0.4228516,-0.4306641,-0.4306641,-0.4267578,-0.4199219,-0.4199219,-0.4321289,-0.4321289,-0.4101563,-0.402832,-0.3979492,-0.4086914,-0.4086914,-0.4033203,-0.4003906,-0.4018555,-0.4057617,-0.4023438,-0.3974609,-0.3916016,-0.4003906,-0.3930664,-0.3916016,-0.3979492,-0.3979492,-0.4067383,-0.3964844,-0.4111328,-0.3945313,-0.4077148,-0.4008789,-0.4072266,-0.40625,-0.4077148,-0.3964844,-0.4013672,-0.4145508,-0.3925781,-0.4047852,-0.4047852
Action_2,ALZ,-0.01367188,-0.0078125,-0.02929688,-0.02294922,-0.01904297,-0.015625,-0.007324219,-0.002441406,0.01269531,0.015625,0.015625,0.01171875,0.01220703,0.01220703,0.01757813,0.01757813,0.01025391,-0.004394531,0.0009765625,0.008789063,0.008789063,-0.005371094,-0.006347656,-0.01513672,-0.02001953,-0.01953125,-0.02001953,-0.02197266,-0.01611328,-0.01269531,-0.006835938,-0.004394531,-0.004394531,0.002441406,-0.004394531,-0.002929688,-0.005371094,-0.0009765625,-0.006347656,-0.01318359,-0.01025391,-0.01318359,-0.01367188,-0.01513672,-0.002441406,-0.007324219,-0.0009765625,-0.0009765625
Action_2,ARX,-0.1811523,-0.1723633,-0.1865234,-0.1743164,-0.1694336,-0.1635742,-0.1645508,-0.1420898,-0.1523438,-0.1904297,-0.06591797,0.02734375,-0.1225586,0.5,-0.9511719,-0.8051758,0.1484375,-0.2011719,-0.1831055,-0.1743164,-0.1733398,-0.1704102,-0.1728516,-0.1689453,-0.1748047,-0.1694336,-0.1762695,-0.1787109,-0.175293,-0.1796875,-0.1723633,-0.1796875,-0.1835938,-0.1728516,-0.1835938,-0.1708984,-0.1767578,-0.1713867,-0.1743164,-0.1679688,-0.1704102,-0.1591797,-0.171875,-0.1708984,-0.1694336,-0.1655273,-0.1542969,-0.1542969
Action_2,ARY,1.025391,1.01123,0.9941406,0.9677734,0.9702148,0.9599609,0.9799805,0.9819336,0.9946289,0.9848633,0.96875,0.8935547,0.8061523,1.235352,0.8417969,0.9355469,1.150391,1.001465,0.9746094,0.9892578,0.980957,0.9853516,0.9799805,0.9829102,0.9824219,0.9858398,0.9775391,0.9824219,0.9648438,0.9736328,0.9794922,0.9858398,0.965332,0.9887695,0.9775391,0.9853516,0.9819336,0.9868164,0.9697266,0.9819336,0.9829102,0.9838867,1,0.9746094,0.9829102,0.9829102,0.972168,0.972168
Action_2,ARZ,0.04931641,0.05957031,0.05957031,0.06494141,0.07080078,0.06347656,0.05810547,0.06494141,0.05908203,0.06005859,0.09423828,0.2368164,0.4477539,-0.1210938,-0.1665039,-0.2910156,-0.152832,0.01318359,0.05322266,0.06347656,0.07275391,0.06933594,0.06396484,0.06933594,0.06787109,0.06054688,0.07470703,0.05957031,0.06054688,0.05859375,0.06982422,0.0703125,0.06787109,0.06445313,0.05908203,0.07421875,0.06445313,0.06591797,0.06738281,0.07470703,0.06298828,0.07177734,0.07177734,0.07519531,0.07226563,0.078125,0.07421875,0.07421875
Action_2,EMG0L,-1,-1,0,1,1,-2,0,0,0,-2,-1,0,-1,1,0,0,-3,-1,0,0,-1,-1,1,-2,0,0,-1,-1,0,0,-2,-2,-1,-2,0,-1,0,-1,1,-2,-2,-2,-2,-1,0,1,-1,-1
Action_2,EMG1L,-2,0,0,1,2,2,0,0,0,-1,-3,-1,0,-1,-2,-2,0,-1,-1,-2,2,-1,2,-2,-1,-1,1,-2,-1,0,-2,-2,-3,-1,0,-1,-1,-2,1,-3,-1,-1,-1,1,-2,-3,-1,-1
Action_2,EMG2L,0,-2,-1,0,-1,-1,-2,-2,-1,-1,0,0,0,-1,-3,-2,-2,0,0,-2,-2,1,-1,-1,-2,0,-2,-1,0,-1,1,-1,-2,0,-1,-1,1,-1,-1,-1,-1,-2,1,-2,1,0,0,0
Action_2,EMG3L,0,-1,0,1,0,1,-2,-1,0,-2,-2,0,-1,1,-3,0,-1,1,-1,-1,-1,0,-2,-1,-3,1,-1,-1,-1,1,-1,-2,2,-2,-2,-1,-3,-2,-1,0,-1,0,1,-1,1,1,-2,-2
Action_2,EMG4L,-2,-1,-1,-1,0,0,-1,-2,0,-1,-1,-2,-3,0,0,0,-1,-2,1,-2,2,-2,-2,-3,1,-1,0,-3,0,2,-1,-4,0,0,-1,-3,-1,0,-2,0,0,0,-1,-2,-2,-2,2,2
Action_2,EMG5L,0,0,-1,0,-5,-2,0,-2,0,-1,-2,-1,1,-2,-1,-4,-1,0,-1,-4,0,3,-1,0,0,-3,-2,-3,-3,-1,1,0,-1,-5,1,1,2,-1,-3,-1,-1,-1,0,-2,0,-4,-1,-1
Action_2,EMG6L,-1,-2,-1,-1,0,-3,-2,1,-1,-1,-1,-2,-3,0,1,-2,-3,0,-2,0,0,1,-1,2,1,-1,0,1,-1,-3,-2,0,1,-1,1,-1,-2,-1,-2,-5,-2,-2,1,1,0,-3,0,0
Action_2,EMG7L,-1,-2,1,-2,-2,-1,-2,-1,0,0,2,0,2,-1,1,-1,0,-1,1,2,-4,-1,0,0,-2,0,-3,-2,-1,-1,-1,-2,-1,-1,0,-2,-3,-1,-1,-2,-1,0,-2,0,-1,-1,0,0
Action_2,EMG0R,-8,-7,1,2,14,-13,4,-8,15,10,-7,3,11,2,-4,-2,-16,1,-1,-11,-7,-1,-3,2,-1,-3,0,-9,-3,22,-1,-3,-2,-4,-1,-5,3,-5,1,-5,119,12,-3,-1,-8,-4,0,0
Action_2,EMG1R,-14,-8,-1,-15,5,-9,10,9,5,17,5,7,-2,-4,-9,8,-15,0,2,5,-8,-11,-1,0,6,1,6,-7,1,27,-11,-3,-8,-1,-6,-7,6,4,-6,-9,127,0,1,-1,-5,-9,6,6
Action_2,EMG2R,-2,-9,-12,-3,3,-15,14,8,2,12,-3,5,1,-7,4,2,-6,2,1,-4,-2,-5,-3,7,6,-2,-2,-2,0,14,-4,-3,-17,4,2,-9,-1,1,-2,-23,123,0,5,7,3,-3,1,1
Action_2,EMG3R,-2,-1,-6,-31,22,4,17,7,-2,-5,-15,-14,7,-8,-4,11,4,3,-12,-6,7,-13,3,5,1,-2,0,-6,-10,2,4,-7,-4,2,10,-12,-8,6,10,-4,127,-6,4,-3,9,1,0,0
Action_2,EMG4R,-24,-6,-12,-19,10,0,11,-9,-15,-25,5,-4,10,-17,-15,4,15,-1,3,-13,0,12,-4,4,-4,-35,-12,19,-7,17,-13,-8,-7,-13,7,-15,-23,-1,-11,8,114,-3,7,1,-12,6,-5,-5
Action_2,EMG5R,-6,-15,6,4,5,-9,18,2,-3,-5,4,-3,-1,-5,9,2,-26,8,8,0,-9,23,0,0,-9,-18,3,-1,0,10,-8,5,-6,0,8,4,-8,-6,-15,9,122,7,-9,8,7,10,6,6
Action_2,EMG6R,-7,-3,3,-3,5,-9,11,-2,8,-3,5,0,-1,1,7,-3,-11,0,5,-4,-6,11,-1,-6,-6,-6,0,-3,-2,9,-5,4,-3,3,8,0,3,3,-4,-3,121,4,-2,3,3,4,3,3
Action_2,EMG7R,-10,11,1,-2,16,-17,9,-11,17,2,7,6,4,3,-5,0,-9,4,4,-10,-6,14,3,-2,-7,-5,-9,-11,-3,13,-4,-1,-5,-6,10,0,11,-1,-4,-1,110,9,-5,-8,-2,-5,-3,-3
Action_2,GLX,-1.25,-3.875,-1.125,3.375,5.875,3.0625,-1.4375,-4.75,-6.8125,-2.875,-2.875,0.3125,-5.9375,-5.9375,-1.3125,-1.3125,3.0625,1.0625,-0.4375,-0.625,-0.625,2.4375,-0.5625,-0.25,0,0.3125,-1.3125,-0.75,0.125,1.75,-0.125,-0.625,-0.625,0.4375,-1.0625,-0.6875,-0.4375,-1.875,0.9375,0.0625,0.9375,1.3125,1.6875,-3,0.0625,0.75,-1.875,-1.875
Action_2,GLY,-1.25,-3.875,-1.125,3.375,5.875,3.0625,-1.4375,-4.75,-6.8125,-2.875,-2.875,0.3125,-5.9375,-5.9375,-1.3125,-1.3125,3.0625,1.0625,-0.4375,-0.625,-0.625,2.4375,-0.5625,-0.25,0,0.3125,-1.3125,-0.75,0.125,1.75,-0.125,-0.625,-0.625,0.4375,-1.0625,-0.6875,-0.4375,-1.875,0.9375,0.0625,0.9375,1.3125,1.6875,-3,0.0625,0.75,-1.875,-1.875
Action_2,GLZ,-1.25,-3.875,-1.125,3.375,5.875,3.0625,-1.4375,-4.75,-6.8125,-2.875,-2.875,0.3125,-5.9375,-5.9375,-1.3125,-1.3125,3.0625,1.0625,-0.4375,-0.625,-0.625,2.4375,-0.5625,-0.25,0,0.3125,-1.3125,-0.75,0.125,1.75,-0.125,-0.625,-0.625,0.4375,-1.0625,-0.6875,-0.4375,-1.875,0.9375,0.0625,0.9375,1.3125,1.6875,-3,0.0625,0.75,-1.875,-1.875
Action_2,GRX,0.875,1.5,2.6875,2.875,1.0625,1.8125,-1.9375,-1.375,0.4375,0.125,-2,-6.25,-6,4.9375,2.9375,4.0625,1.875,-2.3125,1.5625,0.125,-0.4375,1.6875,-0.625,0.3125,0.0625,0.5,0.6875,0.3125,0.6875,1.0625,-1.25,-3.875,-1.25,-1.875,-2.125,1.25,-0.5,-0.875,-1.75,-0.4375,-0.9375,1.6875,-5.0625,-3.5625,3.9375,-3.25,0.8125,0.8125
Action_2,GRY,0.875,1.5,2.6875,2.875,1.0625,1.8125,-1.9375,-1.375,0.4375,0.125,-2,-6.25,-6,4.9375,2.9375,4.0625,1.875,-2.3125,1.5625,0.125,-0.4375,1.6875,-0.625,0.3125,0.0625,0.5,0.6875,0.3125,0.6875,1.0625,-1.25,-3.875,-1.25,-1.875,-2.125,1.25,-0.5,-0.875,-1.75,-0.4375,-0.9375,1.6875,-5.0625,-3.5625,3.9375,-3.25,0.8125,0.8125
Action_2,GRZ,0.875,1.5,2.6875,2.875,1.0625,1.8125,-1.9375,-1.375,0.4375,0.125,-2,-6.25,-6,4.9375,2.9375,4.0625,1.875,-2.3125,1.5625,0.125,-0.4375,1.6875,-0.625,0.3125,0.0625,0.5,0.6875,0.3125,0.6875,1.0625,-1.25,-3.875,-1.25,-1.875,-2.125,1.25,-0.5,-0.875,-1.75,-0.4375,-0.9375,1.6875,-5.0625,-3.5625,3.9375,-3.25,0.8125,0.8125
Action_2,ORL,2.468982,2.508492,2.542758,2.574682,2.610862,2.617449,2.623378,2.622934,2.614729,2.599063,2.599063,2.568145,2.526096,2.526096,2.478706,2.478706,2.445445,2.429541,2.424976,2.422879,2.422879,2.432067,2.451657,2.460508,2.471395,2.474289,2.476588,2.476281,2.470572,2.469784,2.464873,2.46069,2.46069,2.459147,2.458018,2.458045,2.459344,2.46155,2.465625,2.467695,2.467695,2.468361,2.470422,2.467195,2.465359,2.465915,2.465582,2.465582
Action_2,OPL,3.150616,3.165925,3.181939,3.197216,3.213531,3.216337,3.2197,3.219889,3.217522,3.213238,3.213238,3.200854,3.185615,3.185615,3.172587,3.172587,3.160639,3.155955,3.154237,3.153884,3.153884,3.155532,3.159661,3.162457,3.165567,3.16695,3.167653,3.16958,3.17152,3.1718,3.171209,3.170225,3.170225,3.169442,3.167443,3.166768,3.165891,3.165694,3.165777,3.165792,3.166131,3.166251,3.167571,3.16768,3.168515,3.168712,3.168878,3.168878
Action_2,OYL,8.329412,8.281295,8.240345,8.20652,8.17417,8.167894,8.159534,8.154025,8.154076,8.165898,8.165898,8.199202,8.240273,8.240273,8.285076,8.285076,8.327998,8.347856,8.352864,8.354079,8.354079,8.347578,8.328049,8.317918,8.305593,8.302405,8.29851,8.297295,8.300665,8.302691,8.308841,8.312802,8.312802,8.31491,8.317687,8.316703,8.315168,8.310669,8.307047,8.305092,8.305163,8.305061,8.304687,8.306277,8.30673,8.30754,8.304488,8.304488
Action_2,ORR,7.403367,7.407413,7.411037,7.415734,7.416796,7.417744,7.4168,7.414773,7.414713,7.414799,7.412307,7.407009,7.39696,7.40708,7.445543,7.461062,7.471748,7.470967,7.470065,7.469452,7.4622,7.460212,7.456202,7.454599,7.454214,7.452713,7.449376,7.447995,7.447291,7.446469,7.443536,7.437793,7.43383,7.431002,7.429316,7.428495,7.427028,7.425235,7.42181,7.421208,7.417137,7.417238,7.413839,7.411,7.41194,7.408084,7.406331,7.406331
Action_2,OPR,5.292523,5.293615,5.297356,5.301013,5.300906,5.300502,5.299175,5.296103,5.29571,5.297307,5.294979,5.281208,5.297808,5.269015,5.335273,5.360302,5.307707,5.308564,5.30841,5.308253,5.303857,5.30263,5.301258,5.300971,5.300998,5.300413,5.300637,5.30127,5.300836,5.29965,5.298076,5.297413,5.298677,5.298315,5.29795,5.293397,5.290338,5.288163,5.287926,5.287772,5.286159,5.285857,5.284218,5.283806,5.284929,5.285272,5.28449,5.28449
Action_2,OYR,2.665839,2.676016,2.682848,2.690581,2.695122,2.699114,2.701725,2.702755,2.702799,2.70041,2.698709,2.689303,2.690696,2.689858,2.702843,2.708227,2.70732,2.708808,2.708188,2.70814,2.707957,2.708787,2.710336,2.710194,2.710148,2.709668,2.710217,2.711631,2.712528,2.713275,2.713314,2.713843,2.713994,2.714427,2.715017,2.717957,2.720114,2.721788,2.721978,2.721927,2.720548,2.720214,2.719454,2.718628,2.716242,2.713038,2.712182,2.712182
