-1222.9,-1381.5,-427.19,-89.675,-315.41,181.05,136.15,-116.58,-116.38,16.114,9.2613,51.039,-106.6,111.94,-74.136,-77.601,-38.101,-123.6,-52.67,-95.367,5.1275,-71.042,-37.549,46.087,-25.315,0.5367,-0.82697,30.651,29.089,20.08,11.148,10.826,11.371,18.377,-9.328,-5.316,-16.752,-18.858,-2.9943,-0.051661,-10.607,-0.91102,-2.7381,-2.9368,-5.1813,-1.0404,6.0142,-7.9725,-3.0369,8.6016,-1
-1106.9,-799.46,-284.29,-123.44,44.874,-21.344,73.418,-146.46,-160.62,62.007,-148.64,-141.93,53.379,113.5,-9.1842,-62.788,1.7949,-80.541,-62.298,59.947,14.608,66.025,47.186,-23.764,-12.256,-56.044,-18.691,15.737,11.308,-20.917,-3.6878,28.267,9.9613,3.3777,12.53,-21.846,-13.446,-8.1591,-3.8391,17.931,-16.261,8.1683,22.98,5.9061,25.848,22.745,20.254,-20.702,-8.8527,-12.575,-1
-787.26,-929.22,-195.56,-92.125,-44.973,-98.114,3.4841,20.121,-135.51,-92.947,-116.21,-4.8665,1.6946,43.029,-8.3406,-6.2014,74.455,71.133,72.01,-68.621,-56.114,6.0628,-19.59,28.649,24.127,9.933,-41.765,33.648,48.108,38.014,3.8148,-62.764,56.88,10.767,27.152,-39.56,34.362,-6.7557,0.56963,16.248,4.5079,11,20.898,-1.9074,26.199,25.214,2.5864,8.6923,19.738,-23.434,-1
-326.54,-958.79,24.332,-122.06,-43.751,-68.004,-146.2,369.2,-133.61,-103.2,28.822,73.557,-77.283,-49.298,-29.637,1.2151,72.429,10.637,151.53,-75.85,-30.529,-14.121,-5.964,19.154,1.6466,37.758,-108.49,66.415,-12.44,38.367,77.299,-47.875,-44.228,14.191,20.655,-6.4579,41.713,-8.4901,15.027,30.757,-65.758,33.934,11.277,50.628,-21.674,-5.7407,33.907,35.571,-5.6315,-4.8402,-1
-486.87,-463.48,-161.22,-27.293,-183.21,-212.48,135.83,117.79,-17.596,-232.85,-222.1,-0.54459,47.108,-23.437,-196.79,-45.462,56.129,155.95,101.99,-90.331,-2.6615,-0.62273,-2.7982,34.941,12.826,49.486,-65.655,-26.795,55.291,-30.43,45.768,-34.567,-108.86,-11.743,0.0044241,-4.6949,-16.422,4.8323,44.278,31.785,74.648,-5.5766,19.741,-2.7449,0.90877,-13.091,-6.4196,3.8948,5.1308,20.478,-1
-425.48,-979.55,40.311,-51.972,-141.74,-38.878,-48.163,172.59,-252.56,-73.485,-67.378,203.3,37.609,3.2555,-46.302,70.25,33.843,63.351,160.14,-111.46,8.1233,1.835,11.7,-16.18,3.7627,42.977,-90.288,45.781,8.5979,-1.6078,15.039,-81.68,-6.5328,-14.698,75.599,-34.054,-22.531,-17.667,-7.0302,49.928,27.787,-34.225,-16.72,-42.711,0.21857,40.797,14.093,16.912,-17.729,25.888,-1
-93.228,-765.71,-82.831,-88.218,123.33,-237.57,-82.04,89.815,-130.4,-10.317,-137.98,45.139,-39.016,85.986,-138.52,63.626,-38.533,93.439,186.31,-86.059,-26.623,-84.237,-29.578,75.834,-20.79,44.511,-29.924,-54.304,-26.001,-73.803,6.477,-64.804,-99.172,9.9682,45.213,-48.887,14.885,69.984,47.603,13.091,-9.731,-6.0249,-27.561,3.5948,-2.7226,10.2,14.067,-33.818,13.053,23.427,-1
63.435,-597.13,-75.52,-31.15,-92.699,-217.5,-238.55,128.39,-46.132,-136.87,-20.636,-311.38,-107.11,106.32,240.55,-53.031,100.21,-82.135,105.12,-107.32,-45.592,-82.942,-46.493,48.558,-48.836,-9.8841,-85.9,-47.77,-18.485,-18.096,-8.1201,-102.43,-61.987,-11.36,70.003,-50.885,65.703,65.436,34.302,-21.121,-61.222,-18.003,-17.307,13.158,-15.531,-19.586,15.315,-25.057,4.7708,33.166,-1
-492.87,-779.32,-202.56,-181.29,-152.06,-204.34,41.885,-16.322,0.81993,171.85,-37.605,-28.921,-42.123,138.23,56.451,-3.7189,53.082,12.687,167.42,-95.865,-26.01,-24.568,-52.667,34.584,-50.402,23.307,-28.769,8.0598,-37.676,-12.978,-7.5164,-67.4,-42.36,10.531,19.711,-78.285,60.673,89.7,28.883,10.424,-58.353,-29.863,-2.2531,31.129,0.76544,-2.7239,-30.188,6.8653,-6.0386,-49.714,-1
-327.14,-400.91,-238.84,-106.25,-187.83,-381.41,-262.86,203.01,-85.4,-89.671,-152.8,-224.5,144.99,100.76,-238.61,-258.07,233.59,108.46,69.997,-71.713,-5.0363,-64.098,-28.675,21.653,-47.054,20.925,-80.952,-26.395,15.115,-6.1196,40.985,-107.3,-52.762,-23.773,20.742,-67.9,25.216,19.816,16.79,14.078,35.436,-46.093,5.6165,-0.85534,17.688,-20.186,4.4773,38.645,-6.4116,16.296,-1
-302.88,-607.53,-95.714,-272.31,-128.12,-189.24,-196.86,153.1,-214.12,105.65,-158.18,182.85,43.815,116.72,16.619,-102.75,2.4786,81.753,172.55,-85.696,45.112,-44.764,-17.873,-5.9839,-50.651,17.085,-18.307,-41.266,10.953,-67.466,-1.5618,-7.2675,-58.516,-1.8098,-23.799,-21.478,-23.411,51.752,31.401,12.576,-4.0503,-11.242,-17.167,5.4551,-5.0477,-5.4225,19.657,18.944,13.193,6.551,-1
-553.83,-854.99,-81.759,-65.485,-115.28,-193.52,36.514,79.396,-96.409,-84.253,-93.58,66.792,-69.859,24.183,116.32,84.583,34.421,-0.705,108.51,-43.353,-76.697,-20.543,-12.889,47.841,-8.432,15.464,-105.52,47.316,57.102,32.966,4.9053,-76.809,-23.347,23.565,42.983,-11.124,25.675,-18.584,4.8494,33.853,16.339,-28.963,5.0436,-28.411,-3.6067,-1.0362,-8.1567,5.7383,4.1452,-11.168,-1
-368.89,-756.9,-102.74,-125.97,-186.49,-165.79,-48.919,190.38,-172.69,-190.02,29.108,-158.1,52.853,45.57,-224.65,-105.6,85.056,139.93,125.17,-95.82,-1.9556,-9.7215,-41.664,12.405,-5.2173,21.891,-70.09,30.245,17.71,31.19,34.068,-96.904,11.146,9.8199,21.733,-26.671,15.386,-18.036,13.113,-9.5717,5.5543,-40.711,-13.589,-27.397,-18.563,-2.2033,0.39473,-2.8663,16.98,2.1797,-1
-1489.5,-1402.9,-544.84,-51.849,-348.54,-105.77,-206.17,-23.624,-60.78,-110.73,22.029,-39.3,-122.83,-61.321,-49.702,-6.3792,-107.37,-77.123,41.922,-66.862,-16.375,4.6197,20.673,-114.86,-11.605,-79.053,-14.472,-9.9853,-20.622,-19.415,20.092,-15.23,-42.672,-27.91,12.317,-0.2584,9.0674,-29.206,10.584,-15.782,-7.4033,-9.1189,-15.154,9.5684,-0.76904,-10.087,-15.747,-0.61746,8.7217,0.025333,1
-1607,-730.45,-426.02,-37.873,-215.76,-73.002,-27.663,-51.046,-59.106,65.407,18.306,-47.167,333.02,7.6934,-23.576,-19.497,15.919,56.383,-29.565,72.697,-7.7479,126.03,213.34,-182.64,-30.345,-2.0544,72.007,25.021,53.679,17.967,-64.757,-52.56,-26.595,-33.37,36.056,-23.289,3.5193,4.5055,0.84623,-19.851,7.0562,-7.7703,-6.9892,-5.2001,-22.528,-0.87885,5.8689,-9.9404,-43.146,13.166,1
-1723,-659.98,-465.52,-72.785,-51.638,-24.035,-137.08,-11.372,-71.284,162.74,37.873,-36.97,284.2,-9.494,-46.11,-32.33,37.31,49.732,6.6502,54.777,-11.403,44.568,44.672,-92.316,-15.44,-49.559,-6.7394,-44.398,-80.524,-5.0758,48.614,145.14,-35.954,-69.687,-80.345,30.687,81.91,22.251,-8.788,-14.083,49.845,-8.9989,12.144,12.655,-7.4128,-6.0288,-13.088,-32.867,-4.4023,-9.4759,1
