Action_1,EMG4L,1,-1,1,-2,-1,1,0,-1,0,-15,5,-3,4,3,0,-6,6,-14,6,-10,-5,-7,-2,1,4,-3,0,3,0,-3,-1,0,-2,-2,0,-4,0,-3,-2,2,-1,-1,1,-1,1,-1,0,-1
Action_1,EMG5L,-2,-1,-3,-1,-1,-1,0,-2,0,-10,4,-8,1,2,5,-4,3,-10,4,-16,11,-11,-7,2,1,1,-5,13,1,-1,-2,1,-1,-5,1,0,-1,-2,-1,1,-2,1,-2,-1,0,-1,-1,-2
Action_1,EMG6L,-2,-1,-2,-2,-1,0,0,0,0,-7,6,-2,-5,0,-1,-11,13,1,3,-17,2,-2,-6,6,-1,-1,-3,0,4,0,-3,-3,-4,-2,0,-1,0,-2,1,-1,0,2,-1,-2,-3,0,0,-1
Action_1,EMG7L,-1,0,0,-1,-2,0,-2,0,2,-3,6,3,-3,-14,-7,4,-1,-6,-5,-5,-1,-10,0,0,-5,-1,2,3,7,-3,-3,-4,-1,-4,1,0,-3,2,-4,-2,1,2,1,1,-3,1,-1,1
Action_1,EMG0R,1,-3,-1,1,-1,-2,-2,-2,-2,0,-2,-1,-2,-2,-1,0,-1,-1,-1,-1,0,0,-2,-2,-2,0,-1,-1,0,-2,0,-1,-2,-1,-1,-2,0,-4,0,-1,0,-1,0,-2,0,-2,-1,-1
Action_1,EMG1R,0,0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,0,0,0,-3,-2,-1,0,-1,-1,-2,-3,0,-1,-1,-1,-1,-1,-3,-1,-2,-2,-1,-1,-1,-2,0,-1,-1,-3
Action_1,EMG2R,-1,-1,0,-2,0,-1,0,-1,-2,1,-1,-1,-1,-2,0,-1,-2,-1,-2,-1,-1,-1,-2,-2,0,-3,1,-1,-1,-2,-2,-1,-2,-1,0,-2,-3,0,0,-1,0,0,-2,-2,0,-2,-1,-2
Action_1,EMG3R,-3,0,-3,-2,0,0,-3,2,-1,-3,-2,-1,0,-1,0,-1,-3,0,-2,1,-2,-2,-2,1,0,-3,-3,1,-2,-2,-1,-2,-3,1,0,-1,-2,-1,-1,-4,0,-1,0,-2,1,-3,-3,-2
Action_1,EMG4R,-1,0,-1,-3,1,4,-1,6,1,-3,-3,0,0,1,1,0,-8,0,-3,0,-4,-3,-3,-8,4,-3,-3,2,-4,-2,-1,-4,-5,-5,3,-3,-1,-2,-2,-6,-2,-2,2,1,6,-7,-2,-6
Action_1,EMG5R,-2,1,-2,-2,-2,2,0,4,-1,-2,-3,0,1,0,0,1,-4,1,-2,0,-2,-1,-1,-6,2,-1,0,3,-4,1,-1,-1,-4,-2,2,-2,-1,-1,-1,-2,0,-3,0,0,2,-5,0,-5
Action_1,EMG6R,0,2,-3,-1,0,0,-1,0,0,-1,-1,-2,-1,1,-3,-2,-2,0,-1,-1,-1,-1,-3,-2,-1,-2,-1,0,-1,-1,-1,-1,-3,-2,1,-2,-1,-2,-1,-2,0,0,-1,-1,-1,-3,0,-2
Action_1,EMG7R,-3,-2,-1,-1,-1,0,-2,1,0,0,-1,-1,-1,1,-1,-2,-2,0,-1,-2,-1,0,0,-1,-1,-1,-1,1,0,-2,-1,-2,-2,-1,-1,-2,-1,-2,-1,-1,1,-3,2,0,1,-2,0,-1
Action_1,GLX,-0.875,0.25,-0.875,0.5,0.3125,0.3125,0.0625,0.5,-2,2.875,54.9375,56.625,45.75,68.625,51.0625,27.25,-8.4375,-4.1875,41.75,118.75,99.3125,37,-16.9375,-22.1875,-16.9375,-4.75,1.4375,-7.375,-9.75,-4.875,-2.875,-4.3125,-12.5,-22,-29.1875,-19.75,-23.25,1.0625,33.5,36.75,35,-12.375,-31.0625,-94.75,55.1875,67.5625,39.1875,-39.4375
Action_1,GLY,-0.875,0.25,-0.875,0.5,0.3125,0.3125,0.0625,0.5,-2,2.875,54.9375,56.625,45.75,68.625,51.0625,27.25,-8.4375,-4.1875,41.75,118.75,99.3125,37,-16.9375,-22.1875,-16.9375,-4.75,1.4375,-7.375,-9.75,-4.875,-2.875,-4.3125,-12.5,-22,-29.1875,-19.75,-23.25,1.0625,33.5,36.75,35,-12.375,-31.0625,-94.75,55.1875,67.5625,39.1875,-39.4375
Action_1,GLZ,-0.875,0.25,-0.875,0.5,0.3125,0.3125,0.0625,0.5,-2,2.875,54.9375,56.625,45.75,68.625,51.0625,27.25,-8.4375,-4.1875,41.75,118.75,99.3125,37,-16.9375,-22.1875,-16.9375,-4.75,1.4375,-7.375,-9.75,-4.875,-2.875,-4.3125,-12.5,-22,-29.1875,-19.75,-23.25,1.0625,33.5,36.75,35,-12.375,-31.0625,-94.75,55.1875,67.5625,39.1875,-39.4375
Action_1,GRX,-0.8125,-0.5625,-0.375,0.625,0.5,-1.1875,0.4375,0.625,2.1875,4.3125,0.6875,-12.875,-5.9375,6.3125,4.5625,-6.75,2.5,4.8125,20.625,31.6875,17.8125,-20.1875,-36,-2.0625,14.375,4.5,-2.625,3.375,1.8125,-1.5,-0.4375,-1.9375,-1.625,-0.3125,1.4375,-0.375,-2.8125,-3.4375,1.5,5.375,6.3125,-5.0625,5.125,5.8125,0.5625,-5.875,-7.875,-8.5
Action_1,GRY,-0.8125,-0.5625,-0.375,0.625,0.5,-1.1875,0.4375,0.625,2.1875,4.3125,0.6875,-12.875,-5.9375,6.3125,4.5625,-6.75,2.5,4.8125,20.625,31.6875,17.8125,-20.1875,-36,-2.0625,14.375,4.5,-2.625,3.375,1.8125,-1.5,-0.4375,-1.9375,-1.625,-0.3125,1.4375,-0.375,-2.8125,-3.4375,1.5,5.375,6.3125,-5.0625,5.125,5.8125,0.5625,-5.875,-7.875,-8.5
Action_1,GRZ,-0.8125,-0.5625,-0.375,0.625,0.5,-1.1875,0.4375,0.625,2.1875,4.3125,0.6875,-12.875,-5.9375,6.3125,4.5625,-6.75,2.5,4.8125,20.625,31.6875,17.8125,-20.1875,-36,-2.0625,14.375,4.5,-2.625,3.375,1.8125,-1.5,-0.4375,-1.9375,-1.625,-0.3125,1.4375,-0.375,-2.8125,-3.4375,1.5,5.375,6.3125,-5.0625,5.125,5.8125,0.5625,-5.875,-7.875,-8.5
Action_1,ORL,7.985754,7.985754,7.985373,7.985373,7.986203,7.986203,7.986203,7.98631,7.976442,7.482839,6.990584,6.667755,6.478043,6.490038,6.596924,6.688372,6.705368,6.702344,6.706127,6.812177,6.929568,6.946534,6.913524,6.870266,6.840806,6.835601,6.836519,6.819191,6.805894,6.79858,6.791334,6.784938,6.763908,6.72249,6.683249,6.645093,6.622301,6.58527,6.635246,6.73011,6.850136,6.92622,7.234903,7.450594,7.718496,7.969663,7.995257,7.925585
Action_1,OPL,2.985954,2.985954,2.985821,2.985821,2.985782,2.985782,2.985782,2.985463,2.986788,3.072804,3.311003,3.717429,4.383129,4.836157,5.149692,5.266075,5.221624,5.170846,5.184589,5.279221,5.316669,5.310874,5.285144,5.275982,5.278296,5.278092,5.277674,5.274181,5.267483,5.258191,5.243608,5.234756,5.221197,5.191748,5.155499,5.100837,5.050473,4.831544,4.586567,4.11845,3.804417,3.475811,3.11783,2.99037,2.970512,2.974609,2.975314,2.966774
Action_1,OYL,3.89282,3.89282,3.89316,3.89316,3.892318,3.892318,3.892318,3.892384,3.901346,4.410853,5.014654,5.521243,6.029469,6.358116,6.644293,6.844039,6.865098,6.695697,6.330217,5.463694,5.112972,4.980949,4.941519,4.915414,4.902075,4.914162,4.936314,4.96739,4.981248,4.987937,4.995448,5.002072,5.023941,5.077414,5.138421,5.212969,5.274419,5.414988,5.492814,5.544821,5.483584,5.358271,4.986499,4.614234,4.354653,4.274253,4.298878,4.273517
Action_1,ORR,1.086355,1.087051,1.086737,1.086737,1.08637,1.083149,1.083969,1.084716,1.088138,1.079453,1.058699,1.051999,1.1112,1.153115,1.159845,1.145796,1.140736,1.108467,1.067465,1.099212,1.119142,1.121009,1.114306,1.090967,1.016076,0.9853583,0.9969283,1.019018,1.028344,1.04082,1.05065,1.053408,1.073295,1.121036,1.130757,1.13201,1.16745,1.224001,1.217441,1.185018,1.203823,1.210862,1.198877,1.181267,1.206263,1.258012,1.267354,1.266358
Action_1,OPR,2.729143,2.728672,2.729007,2.729007,2.728112,2.728904,2.728502,2.72926,2.72908,2.728624,2.729433,2.728868,2.72393,2.722916,2.723003,2.724468,2.723894,2.724994,2.72876,2.732108,2.735719,2.731972,2.720367,2.718462,2.7269,2.731373,2.732274,2.731325,2.731005,2.72766,2.726347,2.722702,2.719986,2.717092,2.717395,2.716436,2.715741,2.713956,2.71561,2.71806,2.723697,2.726645,2.729614,2.731466,2.729864,2.728413,2.724537,2.720692
Action_1,OYR,5.593984,5.593275,5.593638,5.593638,5.593733,5.596643,5.595561,5.59512,5.593667,5.608869,5.635432,5.627424,5.540565,5.504573,5.507648,5.514425,5.515944,5.557227,5.624359,5.644954,5.664385,5.653093,5.576628,5.577558,5.676724,5.722524,5.708455,5.68996,5.685302,5.671834,5.660337,5.654978,5.63224,5.581133,5.572345,5.57161,5.532512,5.470764,5.474532,5.516285,5.513047,5.502248,5.516469,5.548456,5.527709,5.4698,5.447273,5.43351
Action_2,ALX,0.9287109,0.9326172,0.9291992,0.9311523,0.9355469,0.9331055,0.9741211,1.060547,0.8876953,0.8720703,1.00293,0.7636719,0.3901367,0.03564453,-0.006347656,0.0078125,0.171875,0.3979492,0.2246094,0.04931641,-0.1806641,-0.2001953,-0.2182617,-0.1923828,-0.2001953,-0.1577148,-0.1445313,-0.1181641,-0.1118164,-0.1000977,-0.1108398,-0.1010742,-0.09619141,-0.1098633,-0.1088867,-0.1000977,-0.08691406,-0.03564453,-0.01220703,0.01953125,0.109375,0.1352539,0.2744141,0.4165039,0.5366211,0.8227539,0.9291992,1.20752
Action_2,ALY,0.2641602,0.2666016,0.2617188,0.265625,0.2700195,0.265625,0.2861328,0.4082031,0.4545898,0.5258789,0.4921875,0.8769531,0.8740234,0.7026367,0.6269531,0.6162109,0.7041016,0.8706055,0.9750977,0.9882813,0.7353516,0.7255859,0.7099609,0.8046875,0.793457,0.8618164,0.875,0.8964844,0.8964844,0.8793945,0.8735352,0.8632813,0.8613281,0.8569336,0.8520508,0.8300781,0.8310547,0.8486328,0.8427734,0.8208008,0.78125,0.8232422,0.8110352,0.6782227,0.6577148,0.5737305,0.4257813,0.3461914
Action_2,ALZ,-0.06445313,-0.06152344,-0.06933594,-0.07128906,-0.07128906,-0.07226563,-0.07666016,0.02734375,0.1567383,0.2392578,0.2148438,0.5493164,0.6147461,0.628418,0.4316406,0.3754883,0.3291016,0.1845703,0.3051758,0.4501953,0.6811523,0.7939453,0.703125,0.6879883,0.6362305,0.5395508,0.4760742,0.4648438,0.46875,0.4799805,0.487793,0.5014648,0.5058594,0.4946289,0.5048828,0.4956055,0.5058594,0.5214844,0.4833984,0.4697266,0.4848633,0.4428711,0.4067383,0.4033203,0.3510742,0.2583008,0.1147461,-0.206543
Action_2,ARX,0.9648438,0.9633789,0.9638672,0.9643555,0.9619141,0.9614258,0.972168,0.9560547,0.9624023,0.9702148,0.9575195,0.9609375,0.9570313,0.9638672,0.9667969,0.9658203,0.9462891,0.9355469,0.9882813,0.9741211,0.9833984,0.9614258,0.9672852,0.9580078,0.9658203,0.9682617,0.9697266,0.9536133,0.9619141,0.9663086,0.9667969,0.9628906,0.9633789,0.9667969,0.9619141,0.9619141,0.9575195,0.9609375,0.9614258,0.9594727,0.9614258,0.9584961,0.9638672,0.9560547,0.9560547,0.9682617,0.972168,0.9702148
Action_2,ARY,-0.2392578,-0.2368164,-0.2387695,-0.2412109,-0.2426758,-0.2470703,-0.2421875,-0.2348633,-0.2431641,-0.2436523,-0.2421875,-0.2426758,-0.2441406,-0.2441406,-0.2607422,-0.2734375,-0.2685547,-0.2460938,-0.2451172,-0.2446289,-0.2514648,-0.265625,-0.253418,-0.2373047,-0.2270508,-0.2104492,-0.21875,-0.2368164,-0.2426758,-0.2456055,-0.2583008,-0.2436523,-0.2553711,-0.2470703,-0.2524414,-0.2441406,-0.246582,-0.2519531,-0.2495117,-0.2431641,-0.2553711,-0.2514648,-0.2495117,-0.2456055,-0.2539063,-0.2524414,-0.2456055,-0.2475586
Action_2,ARZ,-0.06738281,-0.05957031,-0.06591797,-0.06396484,-0.06298828,-0.06347656,-0.06884766,-0.06591797,-0.05615234,-0.06054688,-0.07080078,-0.06005859,-0.06396484,-0.05273438,-0.05273438,-0.05664063,-0.05810547,-0.07275391,-0.04882813,-0.06152344,-0.04785156,-0.03515625,-0.04345703,-0.06835938,-0.07128906,-0.08105469,-0.07910156,-0.07568359,-0.07714844,-0.06982422,-0.06640625,-0.06445313,-0.0703125,-0.0703125,-0.06542969,-0.06640625,-0.06787109,-0.07470703,-0.07763672,-0.0703125,-0.07177734,-0.06933594,-0.06884766,-0.06982422,-0.06933594,-0.07128906,-0.08642578,-0.09960938
Action_2,EMG0L,2,-1,-1,0,0,-1,-3,-5,-3,1,-7,-7,-14,12,7,0,-9,-16,13,-11,6,-12,-4,-26,-1,-3,-8,-3,-9,4,4,2,-5,1,2,1,-4,-8,-4,-4,0,5,-4,0,-9,7,-4,4
Action_2,EMG1L,5,1,-1,-2,0,-2,-11,-3,3,3,-7,-4,4,-5,-4,-3,-15,-16,11,-33,-14,-13,-4,-12,-1,2,-3,-7,-8,6,1,-7,-14,7,6,2,-8,-10,-10,0,0,-2,-1,1,-5,2,0,-2
Action_2,EMG2L,2,1,0,-1,0,-2,-15,10,-1,-5,-22,-7,3,-9,-4,1,-5,-2,-6,-1,-20,-5,-8,-9,-1,-3,-7,-7,-3,6,0,-10,-5,5,4,4,0,-6,-14,3,-2,2,-2,-1,-2,0,1,2
Action_2,EMG3L,2,-1,0,-1,0,2,-9,6,-3,10,-17,-9,-8,-9,-4,-2,1,-1,-10,8,-22,-2,-1,-1,0,-5,-6,-2,-2,2,3,-5,-3,1,1,-2,-1,-5,-6,0,-3,-1,1,-4,-2,-1,0,-2
Action_2,EMG4L,0,-1,-2,-1,-1,-2,-4,-1,-1,2,-8,-6,-5,-4,-1,-2,0,0,0,4,-15,2,-3,-2,0,-1,-1,-1,0,1,2,-4,-4,1,0,0,0,-1,-4,0,-1,-1,-1,-1,-1,1,0,-1
Action_2,EMG5L,-1,1,0,4,-2,1,-2,-1,0,-4,-4,-7,-5,-3,2,-3,5,-6,6,2,3,-6,-3,1,3,-1,-2,-3,-1,0,1,1,-2,0,-2,-1,-1,-3,0,1,-1,-1,-1,-1,-3,-1,-1,-1
Action_2,EMG6L,-2,0,-3,-1,1,-2,0,-1,0,-5,-4,-2,-1,1,-2,2,15,3,-2,-4,5,-7,-4,-1,-3,-1,2,-4,0,0,1,0,-3,-1,0,0,-1,-3,-3,0,2,-2,-1,0,-1,-1,0,0
Action_2,EMG7L,0,0,-2,-1,0,-1,0,-2,-2,-1,-4,1,-3,2,-6,0,35,3,1,-6,13,-8,-1,-8,-2,0,1,-1,-4,3,2,2,-4,-1,-2,-2,-3,-5,-3,-1,4,1,-1,-1,-3,-4,-2,-2
Action_2,EMG0R,0,-2,1,-1,0,-2,-1,-1,0,0,-1,-2,-1,-1,0,0,-2,-1,0,-2,-2,0,-2,-2,-1,-2,-2,-1,-1,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,0,0,-2,-1,-1,-1
Action_2,EMG1R,-1,0,-1,-2,-1,0,-2,-2,1,-1,0,0,-1,-2,-2,-1,-1,-3,-1,-2,0,-1,0,-1,-1,-1,-3,-1,-2,-1,0,-1,-3,-1,-1,-2,-1,0,-1,-2,-3,1,-2,-1,-2,-1,-1,-1
Action_2,EMG2R,1,-2,-1,-2,-3,0,0,-2,-2,-2,0,-2,-1,-1,-1,1,0,-1,-1,0,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-1,0,0,-3,-1,0,-1,-1,-3,0,-2,-1,1,-2
Action_2,EMG3R,-1,-1,-2,0,-1,-1,-1,-2,-1,1,-2,1,-2,1,-2,-3,-1,-1,-3,0,-2,0,-1,-1,-1,-2,1,0,-1,-3,-2,0,-2,-1,1,0,-1,-2,-2,-1,-2,0,-1,-1,-1,-1,0,-1
Action_2,EMG4R,1,-1,0,-2,-1,-2,1,-2,-1,-2,-3,-2,0,-3,0,-1,-1,-1,-2,-1,-1,-1,-2,0,-1,-1,-1,0,0,-1,-2,0,-1,-2,-2,0,-2,-2,-2,-1,-1,0,-1,0,0,-1,0,-1
Action_2,EMG5R,-1,-1,0,0,0,-1,-1,-2,-1,0,0,-2,-1,-1,-1,0,0,-1,-1,-2,0,0,-1,-1,0,-2,-1,-2,0,-2,-1,0,0,-2,-1,-2,0,-1,-1,-2,-3,-2,-2,-1,-2,-3,-2,-1
Action_2,EMG6R,-1,-1,0,0,0,0,-2,-1,-2,-1,-3,0,-2,0,-1,-2,-1,-1,-1,-2,-2,-1,-2,-1,-2,-1,-2,-2,-1,-2,-1,-2,0,0,-1,-1,-1,-1,-1,0,-1,-2,0,-1,-3,-1,0,0
Action_2,EMG7R,-2,-1,0,-1,-1,0,-2,-1,-3,0,-1,-2,-1,-1,-2,-1,0,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-2,-1,-1,-2,0,-2,-2,0,-1,0,-1,-2,0,-1,-1,-1,-2,-2,-3,0,-2
Action_2,GLX,-3.6875,-1.0625,2.5,2.75,-0.75,-4.75,-4.6875,8.625,-2.6875,33.5625,37.125,79.5,83.5625,97.8125,67.0625,48.4375,9.5625,-8.3125,-29.5625,-0.9375,38.125,104.25,70.3125,43.5,-1.0625,-20.3125,-20.125,-13.1875,-8.25,-5.8125,-1.25,-2.9375,-0.375,-3.125,-5.25,-5.125,-0.5,-1.125,-0.5625,7.1875,18.4375,13.25,18.5,9.25,12.125,22.625,40.9375,12.5
Action_2,GLY,-3.6875,-1.0625,2.5,2.75,-0.75,-4.75,-4.6875,8.625,-2.6875,33.5625,37.125,79.5,83.5625,97.8125,67.0625,48.4375,9.5625,-8.3125,-29.5625,-0.9375,38.125,104.25,70.3125,43.5,-1.0625,-20.3125,-20.125,-13.1875,-8.25,-5.8125,-1.25,-2.9375,-0.375,-3.125,-5.25,-5.125,-0.5,-1.125,-0.5625,7.1875,18.4375,13.25,18.5,9.25,12.125,22.625,40.9375,12.5
Action_2,GLZ,-3.6875,-1.0625,2.5,2.75,-0.75,-4.75,-4.6875,8.625,-2.6875,33.5625,37.125,79.5,83.5625,97.8125,67.0625,48.4375,9.5625,-8.3125,-29.5625,-0.9375,38.125,104.25,70.3125,43.5,-1.0625,-20.3125,-20.125,-13.1875,-8.25,-5.8125,-1.25,-2.9375,-0.375,-3.125,-5.25,-5.125,-0.5,-1.125,-0.5625,7.1875,18.4375,13.25,18.5,9.25,12.125,22.625,40.9375,12.5
Action_2,GRX,0.375,0.6875,-0.3125,0.125,-0.375,-0.75,-0.9375,-1.75,-1.375,-0.5625,5.375,10,6.625,3.25,7.0625,18.1875,23.5625,13.75,-3,-9.5625,6.5,13.4375,5,-8.5,-25.5,-41.625,-34.1875,-3.875,17.375,25.125,19.4375,3,-6.25,-9.25,-4.25,-0.6875,-0.75,0.875,1.5,-0.5625,-0.3125,0.25,-0.6875,-3.75,-3.125,-4.125,-4.125,-7.3125
Action_2,GRY,0.375,0.6875,-0.3125,0.125,-0.375,-0.75,-0.9375,-1.75,-1.375,-0.5625,5.375,10,6.625,3.25,7.0625,18.1875,23.5625,13.75,-3,-9.5625,6.5,13.4375,5,-8.5,-25.5,-41.625,-34.1875,-3.875,17.375,25.125,19.4375,3,-6.25,-9.25,-4.25,-0.6875,-0.75,0.875,1.5,-0.5625,-0.3125,0.25,-0.6875,-3.75,-3.125,-4.125,-4.125,-7.3125
Action_2,GRZ,0.375,0.6875,-0.3125,0.125,-0.375,-0.75,-0.9375,-1.75,-1.375,-0.5625,5.375,10,6.625,3.25,7.0625,18.1875,23.5625,13.75,-3,-9.5625,6.5,13.4375,5,-8.5,-25.5,-41.625,-34.1875,-3.875,17.375,25.125,19.4375,3,-6.25,-9.25,-4.25,-0.6875,-0.75,0.875,1.5,-0.5625,-0.3125,0.25,-0.6875,-3.75,-3.125,-4.125,-4.125,-7.3125
Action_2,ORL,7.908202,7.906522,7.908166,7.911805,7.912852,7.911942,7.899039,7.679122,7.319363,7.066745,6.898448,6.681799,6.619627,6.658931,6.806237,6.921018,6.991338,6.991096,6.910964,6.832527,6.681861,6.7163,6.794133,6.861173,6.828876,6.784281,6.743809,6.714571,6.703738,6.696701,6.692372,6.686209,6.683544,6.68066,6.670271,6.660219,6.657541,6.654631,6.657062,6.663983,6.680379,6.69895,6.722208,6.744613,6.801855,6.890569,7.117027,7.823389
Action_2,OPL,2.955921,2.955852,2.955369,2.954217,2.954733,2.954931,2.958312,2.999907,3.109862,3.278403,3.47223,3.943135,4.325488,4.69846,5.077402,5.230006,5.283379,5.267972,5.254169,5.289098,5.308675,5.253203,5.194594,5.160975,5.157185,5.163563,5.171643,5.17301,5.168074,5.16617,5.167297,5.166126,5.162312,5.160493,5.157128,5.138689,5.118017,5.059005,4.990315,4.917174,4.818801,4.684875,4.456219,4.257045,3.945172,3.646505,3.329676,3.011971
Action_2,OYL,4.110021,4.108515,4.111631,4.112739,4.112912,4.107921,4.113053,4.346909,4.716981,5.034339,5.302243,5.863342,6.239186,6.589272,7.016221,7.300817,7.491008,7.513035,7.347052,7.008735,6.12307,5.581549,5.165869,4.849842,4.755326,4.723721,4.733991,4.774819,4.800621,4.825249,4.835328,4.841058,4.851439,4.85955,4.866363,4.878464,4.888799,4.910607,4.928601,4.947558,4.964527,4.985071,4.999425,4.994773,4.965049,4.887375,4.672981,3.972494
Action_2,ORR,2.090571,2.090579,2.090579,2.090579,2.090579,2.090579,2.092984,2.078023,2.095585,2.118138,2.111652,2.100754,2.09918,2.128619,2.15949,2.183205,2.184904,2.17371,2.204741,2.222154,2.19796,2.152779,2.050884,1.974265,1.957268,1.998888,2.052109,2.093572,2.095881,2.076884,2.049457,2.028724,2.044861,2.058954,2.058614,2.045059,2.036966,2.037746,2.044603,2.047591,2.049035,2.049167,2.049167,2.041127,2.038871,2.037659,2.009836,1.966433
Action_2,OPR,2.905891,2.905696,2.905696,2.905696,2.905696,2.905696,2.905664,2.906973,2.904101,2.903933,2.908557,2.915035,2.917878,2.911779,2.908856,2.914394,2.924454,2.926816,2.920851,2.915493,2.918215,2.920542,2.906882,2.895726,2.895785,2.89914,2.908497,2.919722,2.918736,2.91582,2.909142,2.905122,2.907552,2.911352,2.917346,2.918062,2.916316,2.916396,2.917234,2.917378,2.918099,2.917818,2.917818,2.919697,2.92104,2.922204,2.931045,2.943846
