-787.26,-929.22,-195.56,-92.125,-44.973,-98.114,3.4841,20.121,-135.51,-92.947,-116.21,-4.8665,1.6946,43.029,-8.3406,-6.2014,74.455,71.133,72.01,-68.621,-56.114,6.0628,-19.59,28.649,24.127,9.933,-41.765,33.648,48.108,38.014,3.8148,-62.764,56.88,10.767,27.152,-39.56,34.362,-6.7557,0.56963,16.248,4.5079,11,20.898,-1.9074,26.199,25.214,2.5864,8.6923,19.738,-23.434,-1
-326.54,-958.79,24.332,-122.06,-43.751,-68.004,-146.2,369.2,-133.61,-103.2,28.822,73.557,-77.283,-49.298,-29.637,1.2151,72.429,10.637,151.53,-75.85,-30.529,-14.121,-5.964,19.154,1.6466,37.758,-108.49,66.415,-12.44,38.367,77.299,-47.875,-44.228,14.191,20.655,-6.4579,41.713,-8.4901,15.027,30.757,-65.758,33.934,11.277,50.628,-21.674,-5.7407,33.907,35.571,-5.6315,-4.8402,-1
-486.87,-463.48,-161.22,-27.293,-183.21,-212.48,135.83,117.79,-17.596,-232.85,-222.1,-0.54459,47.108,-23.437,-196.79,-45.462,56.129,155.95,101.99,-90.331,-2.6615,-0.62273,-2.7982,34.941,12.826,49.486,-65.655,-26.795,55.291,-30.43,45.768,-34.567,-108.86,-11.743,0.0044241,-4.6949,-16.422,4.8323,44.278,31.785,74.648,-5.5766,19.741,-2.7449,0.90877,-13.091,-6.4196,3.8948,5.1308,20.478,-1
-428.99,-454.29,-127.7,44.694,289.39,-173.91,-134.69,24.039,-186.01,-81.773,30.902,8.1544,-91.764,96.825,-37.846,38.374,20.276,108.25,88.828,-65.627,-33.187,-68.18,-35.84,59.072,-14.271,-45.137,58.313,-65.071,-32.787,-73.847,-11.574,-55.578,-13.61,35.79,-25.856,15.993,-73.764,22.107,24.909,18.384,56.665,-8.9041,-11.765,12.642,24.955,10.381,14.35,-19.66,19.802,-4.5859,-1
63.435,-597.13,-75.52,-31.15,-92.699,-217.5,-238.55,128.39,-46.132,-136.87,-20.636,-311.38,-107.11,106.32,240.55,-53.031,100.21,-82.135,105.12,-107.32,-45.592,-82.942,-46.493,48.558,-48.836,-9.8841,-85.9,-47.77,-18.485,-18.096,-8.1201,-102.43,-61.987,-11.36,70.003,-50.885,65.703,65.436,34.302,-21.121,-61.222,-18.003,-17.307,13.158,-15.531,-19.586,15.315,-25.057,4.7708,33.166,-1
-492.87,-779.32,-202.56,-181.29,-152.06,-204.34,41.885,-16.322,0.81993,171.85,-37.605,-28.921,-42.123,138.23,56.451,-3.7189,53.082,12.687,167.42,-95.865,-26.01,-24.568,-52.667,34.584,-50.402,23.307,-28.769,8.0598,-37.676,-12.978,-7.5164,-67.4,-42.36,10.531,19.711,-78.285,60.673,89.7,28.883,10.424,-58.353,-29.863,-2.2531,31.129,0.76544,-2.7239,-30.188,6.8653,-6.0386,-49.714,-1
-327.14,-400.91,-238.84,-106.25,-187.83,-381.41,-262.86,203.01,-85.4,-89.671,-152.8,-224.5,144.99,100.76,-238.61,-258.07,233.59,108.46,69.997,-71.713,-5.0363,-64.098,-28.675,21.653,-47.054,20.925,-80.952,-26.395,15.115,-6.1196,40.985,-107.3,-52.762,-23.773,20.742,-67.9,25.216,19.816,16.79,14.078,35.436,-46.093,5.6165,-0.85534,17.688,-20.186,4.4773,38.645,-6.4116,16.296,-1
-280.33,-597.74,-203.36,-89.204,49.238,-466.32,15.322,269.3,-154.65,-34.02,-67.656,-81.358,32.058,71.742,-252.06,-71.33,57.611,132.5,133.61,-78.148,-12.43,-36.4,-28.757,56.69,-15.896,42.344,-61.81,-13.991,35.233,-11.878,31.12,-81.276,-60.643,-31.255,2.2548,-34.418,-20.082,1.0602,3.4242,1.8802,-18.141,-73.465,-32.436,-13.639,-2.7218,-0.086004,19.001,17.377,5.2175,1.5257,-1
-171.97,-660.11,-234.15,-96.276,98.9,-381.43,130.93,415.92,-62.643,-131.29,-134.86,84.514,-82.153,-31.717,-39.015,33.997,10.011,50.926,90.55,-32.056,-36.143,-1.4637,-42.253,35.108,-14.795,28.908,-132.26,9.5511,76.065,73.841,18.513,-116.12,-4.6543,-24.489,-24.015,-37.123,25.894,-46.771,27.821,22.821,-20.727,-18.384,16.246,-3.2338,13.206,-10.091,-8.5025,13.444,-7.7577,13.779,-1
-553.83,-854.99,-81.759,-65.485,-115.28,-193.52,36.514,79.396,-96.409,-84.253,-93.58,66.792,-69.859,24.183,116.32,84.583,34.421,-0.705,108.51,-43.353,-76.697,-20.543,-12.889,47.841,-8.432,15.464,-105.52,47.316,57.102,32.966,4.9053,-76.809,-23.347,23.565,42.983,-11.124,25.675,-18.584,4.8494,33.853,16.339,-28.963,5.0436,-28.411,-3.6067,-1.0362,-8.1567,5.7383,4.1452,-11.168,-1
