Action_1,EMG4L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-1,0,0,0
Action_1,EMG5L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0
Action_1,EMG6L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0
Action_1,EMG7L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-3,0,0,0
Action_1,EMG0R,0,-1,-1,0,0,-2,-4,-2,-1,5,-1,-8,4,-15,-5,-31,-45,10,-1,-16,15,-3,-25,-44,-31,21,39,-51,-28,27,10,-8,6,-4,-9,-2,0,0,-4,-2,0,-1,-1,-2,0,0,0,0
Action_1,EMG1R,0,-1,1,-1,-2,-3,2,-1,7,0,-1,-12,4,-18,-13,3,1,10,2,-1,-6,-3,5,-3,0,7,7,-10,-5,-2,-1,3,-2,0,-4,-2,4,-2,-3,-1,-2,-2,-1,-3,-3,0,0,0
Action_1,EMG2R,-2,-1,0,0,0,-2,11,-9,-1,10,0,-4,7,0,-9,-9,0,4,0,-2,0,-3,9,4,-1,0,-3,-12,-3,-2,0,3,-8,1,1,0,2,-4,0,-1,-1,-1,-1,-3,-2,0,0,0
Action_1,EMG3R,-2,-1,-1,-1,-2,-2,5,-8,8,3,-2,-6,-2,4,-4,-5,0,1,-4,-3,0,-2,17,-1,5,-2,-1,-13,-4,-3,-2,2,-1,-2,0,2,2,-3,-2,2,-1,-2,-2,-3,1,0,0,0
Action_1,EMG4R,-1,-1,-2,-1,-1,-2,0,-10,4,-21,0,6,-11,3,1,-2,0,0,-3,0,-4,-4,17,1,5,-5,-2,-13,-3,-2,-7,3,1,0,0,2,1,-4,-2,2,-1,-3,0,-4,1,0,0,0
Action_1,EMG5R,1,-1,-1,-1,0,0,2,3,2,-14,5,2,-5,0,2,-2,-1,-2,1,-2,2,-2,12,2,3,-3,-3,-6,-1,1,0,1,2,-1,-2,2,1,-1,-1,1,-3,-2,-1,-2,0,0,0,0
Action_1,EMG6R,-2,0,0,-4,1,-2,1,3,2,-11,6,-1,-8,1,8,-5,-1,-6,11,-1,5,0,6,0,-1,-3,0,-9,1,-3,1,1,-1,-1,-1,0,-1,-1,1,0,-3,-1,-1,0,-1,0,0,0
Action_1,EMG7R,0,-2,-1,-1,-2,-1,-1,-1,-1,-4,5,-2,-7,2,2,0,-3,-3,34,-7,19,-6,-3,-12,4,-6,19,-23,-7,-3,-9,-15,-6,-1,-2,-3,1,-1,0,-2,0,-1,0,-1,1,0,0,0
Action_1,GLX,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,8.6875,-7.9375,-7.8125,0,0,0
Action_1,GLY,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,8.6875,-7.9375,-7.8125,0,0,0
Action_1,GLZ,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,8.6875,-7.9375,-7.8125,0,0,0
Action_1,GRX,-0.0625,-0.3125,-0.0625,0.5,-0.1875,0.75,0.375,-124.75,26.5,77.4375,-59.5625,11.6875,49.0625,29.9375,33.1875,-6.625,-49.625,-58.0625,-37.3125,-23,27.1875,27.8125,2.3125,6.8125,-10.125,-45.4375,-63.6875,-26.375,-30.625,-4.375,1.9375,3.1875,-8.6875,-1.5,-37.3125,-24.125,3.25,-47.5,-4.4375,-19.125,-9.8125,-143.375,-11.9375,-4.625,6.5,0,0,0
Action_1,GRY,-0.0625,-0.3125,-0.0625,0.5,-0.1875,0.75,0.375,-124.75,26.5,77.4375,-59.5625,11.6875,49.0625,29.9375,33.1875,-6.625,-49.625,-58.0625,-37.3125,-23,27.1875,27.8125,2.3125,6.8125,-10.125,-45.4375,-63.6875,-26.375,-30.625,-4.375,1.9375,3.1875,-8.6875,-1.5,-37.3125,-24.125,3.25,-47.5,-4.4375,-19.125,-9.8125,-143.375,-11.9375,-4.625,6.5,0,0,0
Action_1,GRZ,-0.0625,-0.3125,-0.0625,0.5,-0.1875,0.75,0.375,-124.75,26.5,77.4375,-59.5625,11.6875,49.0625,29.9375,33.1875,-6.625,-49.625,-58.0625,-37.3125,-23,27.1875,27.8125,2.3125,6.8125,-10.125,-45.4375,-63.6875,-26.375,-30.625,-4.375,1.9375,3.1875,-8.6875,-1.5,-37.3125,-24.125,3.25,-47.5,-4.4375,-19.125,-9.8125,-143.375,-11.9375,-4.625,6.5,0,0,0
Action_1,ORL,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,2.741669,3.064016,2.997477,2.95634,0,0,0
Action_1,OPL,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,2.957312,3.04214,3.041079,3.039203,0,0,0
Action_1,OYL,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.401215,6.46071,6.508358,6.539691,0,0,0
Action_1,ORR,6.895842,6.895902,6.896422,6.896422,6.896422,6.896287,6.89791,6.712433,6.392237,6.454216,6.41751,6.390143,6.505892,6.554244,6.745809,0.6541197,0.8638812,0.6977286,0.4295973,9.801564,8.699393,7.80477,7.259203,7.171936,7.154162,6.959251,6.858981,6.803118,6.789052,6.730341,6.718153,6.735532,6.709694,6.692698,6.631557,6.586807,6.586212,6.558426,6.543231,6.520544,6.599386,6.670372,6.569122,6.64263,6.634641,0,0,0
Action_1,OPR,2.922582,2.922806,2.922345,2.922345,2.922345,2.922684,2.922569,3.038846,3.374959,3.710104,4.501482,5.130067,6.175861,6.711264,7.181229,7.26282,7.012246,6.924988,6.983054,7.142454,7.215956,7.123072,6.689351,6.341405,6.237922,5.556505,5.280909,5.063654,4.971297,4.949451,4.905282,4.914512,4.839056,4.769814,4.647512,4.436038,4.188558,3.936247,3.620239,3.406133,3.155482,3.071779,3.043815,3.05055,3.041883,0,0,0
Action_1,OYR,5.301434,5.300701,5.300471,5.300471,5.300471,5.300179,5.29939,5.365374,5.609128,5.640178,5.569934,5.547729,5.521209,5.48863,5.635498,9.53738,9.799273,9.736014,9.520326,8.940974,7.796443,6.837555,6.23405,6.135641,6.11999,6.03203,6.01203,6.028491,6.071693,6.106584,6.125154,6.140914,6.144691,6.142909,6.128011,6.113122,6.079874,6.042677,6.014374,6.001253,5.927395,5.73733,5.712247,5.686731,5.692702,0,0,0
Action_2,ALX,0.9487305,0.9550781,0.9526367,0.9472656,0.9555664,0.9506836,0.953125,0.9589844,0.9599609,0.9453125,0.9511719,0.9414063,0.9916992,0.9521484,0.9389648,1.026367,1.035156,1.089844,0.8476563,0.6982422,0.05712891,-0.550293,-0.3388672,-0.253418,-0.1147461,-0.2041016,-0.277832,-0.1157227,-0.1298828,-0.0703125,-0.06152344,0.1455078,0.2597656,0.1972656,0.2363281,0.4345703,0.6342773,0.9667969,0.7568359,0.925293,0.925293,0.9326172,0.9663086,0.9643555,0,0,0,0
Action_2,ALY,-0.2880859,-0.2963867,-0.2895508,-0.2866211,-0.2905273,-0.2924805,-0.284668,-0.2880859,-0.2875977,-0.2949219,-0.2890625,-0.2861328,-0.3198242,-0.3271484,-0.3754883,-0.387207,-0.5126953,-0.6333008,-0.8320313,-1.055664,-1.092285,-0.5605469,-0.5458984,-0.2661133,-0.2768555,-0.5517578,-0.8945313,-1.341309,-1.31543,-1.187012,-1.052246,-0.8496094,-0.7519531,-0.6875,-0.7011719,-0.8081055,-0.8032227,-0.6313477,-0.8168945,-0.6025391,-0.4760742,-0.4912109,-0.4277344,-0.3613281,0,0,0,0
Action_2,ALZ,0.05615234,0.05419922,0.05273438,0.06494141,0.05859375,0.05712891,0.06591797,0.06201172,0.0546875,0.04931641,0.06591797,0.0625,0.04931641,0.1386719,0.1416016,0.1083984,0.1894531,0.3178711,0.5493164,0.644043,0.4526367,0.1015625,0.1699219,0.1401367,0.1166992,0.1523438,0.3286133,0.5664063,0.4282227,0.3515625,0.4394531,0.3447266,0.4125977,0.3681641,0.277832,0.40625,0.3896484,0.4038086,0.3085938,0.2456055,0.168457,0.1791992,0.1508789,0.1191406,0,0,0,0
Action_2,ARX,0.9248047,0.925293,0.9243164,0.9238281,0.9257813,0.9335938,0.9267578,0.9414063,1.022949,1.140625,1.105957,0.8925781,0.3662109,0.1933594,-0.4487305,-0.934082,-0.8979492,-0.8710938,-0.5209961,-0.5629883,-0.8647461,-1.105957,-1.002441,-0.3891602,-0.5581055,-0.4633789,-0.2495117,-0.03857422,0.06787109,-0.8696289,-0.8334961,-0.0009765625,-0.1450195,0.3242188,0.3544922,0.2104492,0.4101563,0.612793,0.6645508,0.8076172,0.8442383,0.8569336,0.8491211,0.8515625,0,0,0,0
Action_2,ARY,0.2797852,0.2758789,0.2739258,0.2714844,0.2768555,0.2773438,0.2753906,0.2866211,0.409668,0.3911133,0.4174805,0.8793945,0.8046875,0.7563477,0.5664063,0.3647461,0.293457,0.08837891,-0.0703125,-0.08740234,0.1044922,0.05273438,0.105957,0.199707,0.3242188,0.5830078,0.9560547,1.19043,1.288086,1.15625,0.9702148,0.8305664,0.9799805,0.6679688,0.6826172,0.6855469,0.7578125,0.7402344,0.7915039,0.6967773,0.5810547,0.5771484,0.4106445,0.409668,0,0,0,0
Action_2,ARZ,0.1430664,0.1411133,0.1396484,0.1420898,0.1328125,0.1362305,0.1420898,0.1318359,0.06542969,0.1245117,0.152832,0.7075195,0.7724609,0.8354492,0.6430664,0.3994141,0.1796875,0.07275391,-0.152832,-0.1308594,-0.2021484,-0.2675781,-0.3486328,0.02636719,0.04003906,0.08544922,0.2929688,0.6318359,0.5966797,0.199707,0.1806641,0.6333008,0.002441406,0.9233398,0.4575195,0.3686523,0.4360352,0.4897461,0.3725586,0.3330078,0.4047852,0.4243164,0.2915039,0.2045898,0,0,0,0
Action_2,EMG0L,-1,0,-2,-1,-2,-1,-1,-2,0,-2,-1,-3,-1,-3,0,-1,0,-1,-2,-3,-1,3,-6,-5,-23,-18,-1,14,-3,-4,0,-1,-9,-5,-3,-1,0,-1,-2,-1,0,0,-1,-1,0,0,0,0
Action_2,EMG1L,0,-1,-1,-2,1,0,-1,0,0,-1,0,-1,0,0,-1,-1,-2,2,2,-2,0,4,0,4,-18,-7,-1,7,-2,-18,-5,2,-3,-6,-4,-2,0,-3,-3,-1,0,-1,0,0,0,0,0,0
Action_2,EMG2L,-2,-1,-1,-2,0,-1,-1,-2,-2,-2,-3,-1,-1,-1,0,-2,-4,4,3,-5,-1,2,0,2,-4,-1,-2,2,0,-8,-2,-3,0,-3,-2,-1,-1,0,-1,-1,0,0,-2,-1,0,0,0,0
Action_2,EMG3L,-1,-1,-1,-1,0,-1,-2,-2,0,0,-1,0,-2,-3,-1,-1,0,18,-34,1,12,0,-2,0,-4,-4,0,4,-1,1,0,0,-1,-3,-1,-1,0,-1,1,0,-1,-1,-1,-2,0,0,0,0
Action_2,EMG4L,2,0,0,0,0,-1,-2,0,-2,-1,-1,-2,-1,-4,-2,-8,0,61,-26,-20,10,-6,-3,-1,-2,-2,5,8,1,4,-2,1,-1,-4,-2,-3,0,1,0,-2,-3,0,-1,1,0,0,0,0
Action_2,EMG5L,0,-2,0,-2,0,-1,0,-2,0,-1,-2,-1,-2,0,2,0,-1,17,9,-5,8,5,-1,-2,-3,-9,6,17,3,0,-1,1,-5,-3,-1,-2,0,-2,1,0,-1,1,0,0,0,0,0,0
Action_2,EMG6L,-1,-2,-2,-2,-2,-2,-1,-1,-2,-1,-2,-2,0,0,0,0,-2,0,1,8,44,16,5,-6,-13,0,45,19,4,-4,10,1,-15,0,-8,-6,-1,0,-2,0,-2,1,1,-2,0,0,0,0
Action_2,EMG7L,0,-2,1,-1,-1,-1,-1,-2,-1,0,1,-1,-1,-1,-3,-8,-2,-3,-9,-4,-10,-11,-1,-4,-8,-1,-6,10,-1,-3,4,-2,-13,-3,5,-10,-4,-3,0,-1,-2,-1,-2,0,0,0,0,0
Action_2,EMG0R,1,-2,-1,0,2,-1,-1,-1,0,4,-3,1,2,-5,-3,12,-12,1,3,-6,1,-6,16,-42,-10,-25,-15,29,-66,22,-46,11,-1,-26,8,-1,1,-2,1,-2,-3,0,2,-1,0,0,0,0
Action_2,EMG1R,0,-1,-2,-1,-2,0,0,-1,4,-1,-1,0,-1,-8,0,-7,0,0,1,-7,25,2,-7,-3,-7,5,-7,-7,-22,6,-13,17,-3,-5,3,0,-1,-1,-2,1,-4,-1,2,-3,0,0,0,0
Action_2,EMG2R,-1,1,-2,1,-1,0,-3,0,11,-10,-7,0,-4,1,-6,4,2,-5,-2,-5,18,4,-6,-1,-2,1,5,-7,-7,1,-7,-4,-3,-6,-1,-2,1,-1,-2,1,0,1,1,-2,0,0,0,0
Action_2,EMG3R,-1,2,-1,-2,0,2,-3,3,2,-7,-5,-5,-2,-5,-14,3,2,-4,0,-3,7,5,-6,-1,-3,-1,2,-5,-6,3,0,2,-1,-3,-1,-1,0,-3,0,1,2,2,-1,-1,0,0,0,0
Action_2,EMG4R,-2,3,-3,-1,-2,4,-3,4,-3,-5,-4,-3,1,-7,-18,4,5,-6,2,0,1,4,-5,-1,-2,-4,3,-4,-5,8,5,1,-1,0,-1,-1,1,-1,0,2,3,8,0,-1,0,0,0,0
Action_2,EMG5R,0,0,0,-1,-1,1,-1,2,0,-3,0,2,-4,0,-10,-4,1,-1,1,2,1,1,-4,4,-3,0,0,-7,-4,3,2,1,-1,0,1,-1,-2,0,-2,6,3,8,-1,-1,0,0,0,0
Action_2,EMG6R,0,0,-1,-2,-1,0,-3,0,-1,-1,-1,4,-2,1,2,-2,-1,0,0,7,2,1,-1,14,-6,-8,-4,-2,-9,2,0,2,-2,0,-2,-1,0,1,0,1,5,1,-1,-1,0,0,0,0
Action_2,EMG7R,-1,-1,-2,-2,-1,0,-1,-2,-4,1,-1,1,-1,1,5,5,-4,0,6,7,-25,-7,-3,-7,-5,6,-7,8,-22,5,-13,2,-4,-4,1,-4,0,0,1,-1,1,-1,0,-2,0,0,0,0
Action_2,GLX,0.875,0.1875,0.0625,-0.5,0.8125,1.25,1.1875,0,2.5,7.1875,2.6875,-2.75,-9.4375,-19.625,-9,-9.4375,2.3125,-37.6875,-25.375,-22.4375,-90.1875,-86.125,-137.6875,-37.5,-40.4375,43.375,77,25.4375,26.375,22.625,6.875,2.3125,6.4375,4.875,24.625,26.9375,68.0625,-3.5625,-23.125,57.3125,-27.75,-11,2.625,-2.1875,0,0,0,0
Action_2,GLY,0.875,0.1875,0.0625,-0.5,0.8125,1.25,1.1875,0,2.5,7.1875,2.6875,-2.75,-9.4375,-19.625,-9,-9.4375,2.3125,-37.6875,-25.375,-22.4375,-90.1875,-86.125,-137.6875,-37.5,-40.4375,43.375,77,25.4375,26.375,22.625,6.875,2.3125,6.4375,4.875,24.625,26.9375,68.0625,-3.5625,-23.125,57.3125,-27.75,-11,2.625,-2.1875,0,0,0,0
Action_2,GLZ,0.875,0.1875,0.0625,-0.5,0.8125,1.25,1.1875,0,2.5,7.1875,2.6875,-2.75,-9.4375,-19.625,-9,-9.4375,2.3125,-37.6875,-25.375,-22.4375,-90.1875,-86.125,-137.6875,-37.5,-40.4375,43.375,77,25.4375,26.375,22.625,6.875,2.3125,6.4375,4.875,24.625,26.9375,68.0625,-3.5625,-23.125,57.3125,-27.75,-11,2.625,-2.1875,0,0,0,0
Action_2,GRX,1.9375,2.5625,1.625,1.3125,0.5625,-1.25,-1.5,-3.0625,-34.4375,-74.5625,-76.8125,-43,-51.625,-18.6875,36.5,102.1875,60.625,34.125,-30.5625,-39.8125,-23.0625,-11.125,-40.5,32.6875,-29,-32.1875,-47.5,-24.875,-41,-24.6875,-19.75,-7.6875,-7.5,-12.3125,-26.5,-14.4375,-12.6875,-11.4375,-26.25,-46.125,-38.6875,-29.75,22.0625,12.625,0,0,0,0
Action_2,GRY,1.9375,2.5625,1.625,1.3125,0.5625,-1.25,-1.5,-3.0625,-34.4375,-74.5625,-76.8125,-43,-51.625,-18.6875,36.5,102.1875,60.625,34.125,-30.5625,-39.8125,-23.0625,-11.125,-40.5,32.6875,-29,-32.1875,-47.5,-24.875,-41,-24.6875,-19.75,-7.6875,-7.5,-12.3125,-26.5,-14.4375,-12.6875,-11.4375,-26.25,-46.125,-38.6875,-29.75,22.0625,12.625,0,0,0,0
Action_2,GRZ,1.9375,2.5625,1.625,1.3125,0.5625,-1.25,-1.5,-3.0625,-34.4375,-74.5625,-76.8125,-43,-51.625,-18.6875,36.5,102.1875,60.625,34.125,-30.5625,-39.8125,-23.0625,-11.125,-40.5,32.6875,-29,-32.1875,-47.5,-24.875,-41,-24.6875,-19.75,-7.6875,-7.5,-12.3125,-26.5,-14.4375,-12.6875,-11.4375,-26.25,-46.125,-38.6875,-29.75,22.0625,12.625,0,0,0,0
Action_2,ORL,2.766197,2.766244,2.766678,2.767849,2.769092,2.772898,2.777944,2.778867,2.77961,2.785462,2.790921,2.777929,2.77542,2.882869,2.978921,3.070044,3.198416,3.302914,3.371512,3.343298,3.273413,3.100382,2.662599,2.503138,2.497097,2.694842,2.858195,2.990757,3.040297,3.082003,3.090992,3.107165,3.113186,3.130685,3.169839,3.181408,3.236518,3.280452,3.207698,3.157714,3.066871,2.959977,2.8909,2.825799,0,0,0,0
Action_2,OPL,2.98468,2.984113,2.983982,2.984043,2.983959,2.984031,2.984178,2.984083,2.985478,2.991305,2.991612,2.987183,2.98802,3.020866,3.063262,3.114941,3.257127,3.454561,3.906506,4.369381,4.920541,5.490249,6.013666,6.184223,6.169029,5.894373,5.567341,5.149229,4.996078,4.938315,4.933576,4.915749,4.866027,4.755349,4.508003,4.27323,4.000935,3.648513,3.46442,3.345011,3.217905,3.170856,3.14513,3.127184,0,0,0,0
Action_2,OYL,6.674173,6.673957,6.673538,6.672515,6.671282,6.670024,6.66736,6.667144,6.66887,6.675174,6.678155,6.691417,6.68019,6.532965,6.408687,6.294724,6.116815,5.961687,5.818272,5.74814,5.641232,5.468222,5.233916,5.152884,5.232535,5.472815,5.632216,5.749999,5.777385,5.790281,5.792293,5.805872,5.82925,5.84641,5.88387,5.941317,5.992808,6.045841,6.079908,6.202768,6.326794,6.410725,6.488206,6.562448,0,0,0,0
Action_2,ORR,6.732097,6.736072,6.738055,6.74155,6.743168,6.744708,6.745312,6.740654,6.703604,6.610103,6.541628,6.340961,6.275364,6.253689,6.290217,6.494786,6.737146,7.98628,0.5094442,0.2445842,9.511889,9.083416,8.576536,8.008655,7.5461,7.202354,7.058655,6.964044,6.863148,6.832561,6.784332,6.791603,6.794941,6.725586,6.660123,6.647682,6.636243,6.574747,6.54981,6.51602,6.505224,6.508854,6.523644,6.5708,0,0,0,0
Action_2,OPR,3.011989,3.011152,3.010679,3.008901,3.008727,3.008221,3.008992,3.016813,3.061014,3.121872,3.171012,3.918232,4.434655,4.830435,5.732439,6.657758,7.066583,7.356684,7.060425,7.057492,7.104489,7.111316,7.084363,6.998857,6.73472,6.244761,5.835737,5.448431,5.099042,5.006912,5.047398,5.029356,5.006541,4.970776,4.838326,4.723999,4.585337,4.112876,3.887946,3.652842,3.539449,3.492529,3.426882,3.401223,0,0,0,0
Action_2,OYR,5.534216,5.534853,5.535841,5.53515,5.534852,5.533122,5.52918,5.530898,5.543825,5.569082,5.598362,5.611625,5.53966,5.499797,5.440722,5.458114,5.630067,6.851521,9.419728,9.195238,8.479917,8.068603,7.590511,6.951101,6.479361,6.151737,6.028829,5.973171,5.978041,6.000162,6.025714,6.040582,6.043856,6.039851,6.028835,6.033246,6.034919,6.030869,6.032,5.987484,5.925678,5.875171,5.826203,5.808253,0,0,0,0
Action_3,ALX,0.9443359,0.9511719,0.9418945,0.949707,0.9472656,0.9477539,0.9428711,0.9560547,0.9541016,1,1.020508,0.9208984,0.8920898,0.8994141,0.9443359,0.9892578,0.9023438,0.5483398,0.06542969,-0.1704102,-0.2324219,-0.2216797,-0.09814453,-0.2646484,-0.2451172,-0.2304688,-0.1464844,-0.07617188,-0.07910156,-0.0390625,0.01953125,0.6020508,0.5322266,0.5639648,0.9316406,0.9111328,0.9931641,0.9936523,0.9052734,0.9277344,0.9584961,0.940918,0.9443359,0.940918,0,0,0,0
