Action_1,EMG1R,2,8,20,2,-12,10,-8,-8,-31,-7,-1,11,13,-20,0,4,-4,-15,5,4,-2,-3,-3,18,-8,3,10,-19,-2,17,-11,3,-3,-1,-6,0,-3,5,1,0,3,-15,3,-3,0,0,0,0
Action_1,EMG2R,-13,16,9,-4,-14,4,-11,-4,-2,-11,-9,6,2,1,-1,6,-5,0,-7,-2,0,0,0,-1,-8,0,-4,-6,-5,-3,-4,-1,-1,-1,-4,3,-1,1,-3,-4,1,-4,0,0,0,0,0,0
Action_1,EMG3R,-5,-18,19,-28,15,-24,-16,-8,-4,-12,-37,-7,-7,7,11,4,-1,5,-8,-6,3,-3,5,-6,-10,-1,-6,-1,-4,0,1,3,-5,-1,2,4,-4,3,0,-1,6,3,0,-2,0,0,0,0
Action_1,EMG4R,-3,1,4,-5,-1,5,0,-7,-9,-8,-74,31,3,-4,2,19,17,28,-9,16,-14,-1,7,4,-7,1,-6,-1,-11,13,-4,-8,-5,-6,2,-2,-4,-1,-6,-2,1,1,1,-1,0,0,0,0
Action_1,EMG5R,-2,3,0,-1,-2,1,-7,-5,5,-4,-75,9,7,-6,-1,1,12,1,-1,-2,9,-3,4,-2,-5,-1,0,4,-4,-2,-1,2,-3,-1,2,0,0,-6,-3,2,-1,-1,0,-1,0,0,0,0
Action_1,EMG6R,-4,3,-2,-1,2,0,-3,-1,0,-4,-12,2,0,-3,-1,-1,0,-1,-4,0,-4,1,1,-2,-3,-1,-1,-1,1,0,-1,0,-2,-2,-1,4,1,-3,-3,0,0,-1,-2,0,0,0,0,0
Action_1,EMG7R,-2,3,-3,-4,2,0,-2,-5,-7,-3,1,6,1,-4,-4,-2,1,-1,-1,3,-1,3,-2,0,-4,-3,3,-1,1,2,-2,2,-1,-1,-2,1,1,-3,-3,-1,-3,0,-1,2,0,0,0,0
Action_1,GLX,-10.125,-6.5625,-4.125,-4.8125,-1.6875,-4.25,0.125,4,3.3125,3.4375,-0.0625,-3.5625,-5.75,18.3125,-12.0625,2.8125,3,-3.25,1.3125,-0.8125,-3.25,0.1875,-0.1875,-2.3125,-2.1875,1.5625,2.625,-0.0625,2.9375,1.5,-0.5,-1,-1.5,1.625,3.25,5.3125,1.1875,4,3.4375,-1.125,-1.4375,0.9375,-2,-2.8125,0,0,0,0
Action_1,GLY,-10.125,-6.5625,-4.125,-4.8125,-1.6875,-4.25,0.125,4,3.3125,3.4375,-0.0625,-3.5625,-5.75,18.3125,-12.0625,2.8125,3,-3.25,1.3125,-0.8125,-3.25,0.1875,-0.1875,-2.3125,-2.1875,1.5625,2.625,-0.0625,2.9375,1.5,-0.5,-1,-1.5,1.625,3.25,5.3125,1.1875,4,3.4375,-1.125,-1.4375,0.9375,-2,-2.8125,0,0,0,0
Action_1,GLZ,-10.125,-6.5625,-4.125,-4.8125,-1.6875,-4.25,0.125,4,3.3125,3.4375,-0.0625,-3.5625,-5.75,18.3125,-12.0625,2.8125,3,-3.25,1.3125,-0.8125,-3.25,0.1875,-0.1875,-2.3125,-2.1875,1.5625,2.625,-0.0625,2.9375,1.5,-0.5,-1,-1.5,1.625,3.25,5.3125,1.1875,4,3.4375,-1.125,-1.4375,0.9375,-2,-2.8125,0,0,0,0
Action_1,GRX,1.9375,4.375,-1.75,17.625,-5.625,-10.75,8.75,-0.5,-14.6875,-15.75,-15,3,-4.25,-16.125,1.875,-1.25,-4.25,1.5625,2.875,3.3125,2.375,2.125,0.375,3.5625,5.4375,4.875,-2.375,6.3125,7.1875,3.5,-5.75,-7.4375,-16.75,-4.1875,-15.75,-5.625,-11.75,4.6875,-4.0625,0.5625,22.3125,-14.75,-58.8125,-84.8125,0,0,0,0
Action_1,GRY,1.9375,4.375,-1.75,17.625,-5.625,-10.75,8.75,-0.5,-14.6875,-15.75,-15,3,-4.25,-16.125,1.875,-1.25,-4.25,1.5625,2.875,3.3125,2.375,2.125,0.375,3.5625,5.4375,4.875,-2.375,6.3125,7.1875,3.5,-5.75,-7.4375,-16.75,-4.1875,-15.75,-5.625,-11.75,4.6875,-4.0625,0.5625,22.3125,-14.75,-58.8125,-84.8125,0,0,0,0
Action_1,GRZ,1.9375,4.375,-1.75,17.625,-5.625,-10.75,8.75,-0.5,-14.6875,-15.75,-15,3,-4.25,-16.125,1.875,-1.25,-4.25,1.5625,2.875,3.3125,2.375,2.125,0.375,3.5625,5.4375,4.875,-2.375,6.3125,7.1875,3.5,-5.75,-7.4375,-16.75,-4.1875,-15.75,-5.625,-11.75,4.6875,-4.0625,0.5625,22.3125,-14.75,-58.8125,-84.8125,0,0,0,0
Action_1,ORL,2.834844,2.825897,2.836389,2.849788,2.847047,2.833436,2.832648,2.823674,2.826088,2.835667,2.840441,2.842473,2.844296,2.856732,2.838748,2.849611,2.844089,2.842377,2.84194,2.837729,2.837753,2.837604,2.837755,2.834308,2.833082,2.836446,2.841773,2.845699,2.847003,2.843421,2.849146,2.850154,2.856193,2.86515,2.866834,2.868597,2.870561,2.860563,2.858457,2.859468,2.854909,2.858948,2.86313,2.852956,0,0,0,0
Action_1,OPL,3.03102,3.030645,3.034729,3.043141,3.045211,3.044968,3.044788,3.044741,3.044443,3.046893,3.048216,3.048516,3.048073,3.043611,3.041158,3.040614,3.041178,3.038638,3.037827,3.036534,3.036882,3.03685,3.036693,3.034125,3.032724,3.03339,3.034405,3.033894,3.032874,3.031342,3.030729,3.030987,3.032876,3.035599,3.03716,3.03881,3.04046,3.039624,3.038395,3.038606,3.038947,3.041473,3.04236,3.039738,0,0,0,0
Action_1,OYL,5.625363,5.617797,5.598603,5.573212,5.569897,5.576699,5.578291,5.589048,5.592695,5.589303,5.585812,5.581207,5.573759,5.570811,5.570472,5.567237,5.568624,5.568308,5.569222,5.571026,5.569415,5.567815,5.56565,5.565657,5.564879,5.561484,5.556618,5.555464,5.556517,5.560961,5.556296,5.554096,5.549064,5.542033,5.543322,5.546514,5.55087,5.569262,5.578192,5.577754,5.581778,5.577328,5.571963,5.578504,0,0,0,0
Action_1,ORR,6.312814,6.287668,6.18812,6.185724,6.217206,6.287393,6.381418,6.454106,6.607672,6.638183,6.644345,6.631297,6.61436,6.624782,6.639765,6.639136,6.628675,6.627112,6.629972,6.631709,6.632565,6.632069,6.631201,6.631498,6.641696,6.642344,6.612457,6.564778,6.514323,6.464346,6.438044,6.411106,6.386264,6.359736,6.334082,6.313253,6.302147,6.309255,6.304171,6.368633,6.433568,6.561954,6.77281,6.90076,0,0,0,0
Action_1,OPR,3.874948,4.00189,4.699063,5.245108,5.576141,5.816747,5.962038,6.014972,6.026958,6.00888,5.996177,6.000308,6.007133,6.005551,6.015591,6.012209,6.013119,6.012571,6.010704,6.014351,6.015255,6.014433,6.010476,6.011302,6.007409,6.002315,5.981345,5.928259,5.842491,5.645963,5.524529,5.423569,5.314048,5.260662,5.199275,5.05796,4.89512,4.698097,4.372363,4.091791,3.801958,3.540563,3.294081,3.192007,0,0,0,0
Action_1,OYR,5.562261,5.60602,5.807119,5.98987,6.143408,6.316509,6.501985,6.624609,6.929388,7.029451,7.096028,7.092338,7.053121,7.049818,7.060235,7.058435,7.055683,7.055083,7.057144,7.055217,7.051044,7.048586,7.048597,7.044187,7.044242,7.040862,6.992548,6.902861,6.79737,6.649343,6.583823,6.535949,6.493046,6.475415,6.457573,6.428925,6.40488,6.356489,6.262328,6.179422,6.081892,5.91701,5.555196,5.262905,0,0,0,0
Action_2,ALX,0.9555664,0.9438477,0.9458008,0.9526367,0.9477539,0.953125,0.9394531,0.9443359,0.9584961,0.9580078,0.9418945,0.9335938,0.9555664,0.9511719,0.9179688,0.9516602,0.9555664,0.9541016,0.9458008,0.9501953,0.949707,0.9599609,0.9428711,0.9477539,0.9516602,0.9487305,0.9501953,0.9516602,0.949707,0.9536133,0.9550781,0.9472656,0.9536133,0.9438477,0.9584961,0.9477539,0.9423828,0.9570313,0.9448242,0.9526367,0.9604492,0.9472656,0.9487305,0.9443359,0,0,0,0
Action_2,ALY,-0.3007813,-0.3012695,-0.3037109,-0.309082,-0.296875,-0.2973633,-0.2978516,-0.3115234,-0.3212891,-0.309082,-0.2797852,-0.2880859,-0.3251953,-0.3330078,-0.1958008,-0.440918,-0.3618164,-0.2553711,-0.3007813,-0.3066406,-0.3007813,-0.3149414,-0.3051758,-0.2998047,-0.3032227,-0.3032227,-0.2978516,-0.296875,-0.2944336,-0.3022461,-0.3056641,-0.3110352,-0.296875,-0.3051758,-0.3032227,-0.3017578,-0.2939453,-0.2978516,-0.2958984,-0.2973633,-0.3105469,-0.3032227,-0.3125,-0.3056641,0,0,0,0
Action_2,ALZ,0.02832031,0.02880859,0.03710938,0.03564453,0.02783203,0.01708984,0.02392578,0.03515625,0.02685547,0.01708984,0.004882813,0.01025391,0.02050781,0.03173828,0.03369141,0.08691406,0.005371094,-0.002929688,0.015625,0.01757813,0.015625,0.02978516,0.01953125,0.03027344,0.02392578,0.01123047,0.01269531,0.01611328,0.01171875,0.02099609,0.01708984,0.03076172,0.01708984,0.02050781,0.01806641,0.02734375,0.01367188,0.01220703,0.009765625,0.01904297,0.03271484,0.01074219,0.01464844,0.02636719,0,0,0,0
Action_2,ARX,0.909668,0.9077148,0.8632813,0.6552734,0.4643555,0.2294922,0.0625,-0.137207,-0.3862305,-0.4345703,-0.4990234,-0.5512695,-0.6230469,-0.5415039,-1.123047,-0.6542969,-0.6699219,-0.6196289,-0.6132813,-0.628418,-0.6459961,-0.640625,-0.6464844,-0.6479492,-0.6347656,-0.6391602,-0.6469727,-0.6459961,-0.6352539,-0.640625,-0.6367188,-0.6499023,-0.6381836,-0.6542969,-0.6401367,-0.6713867,-0.6308594,-0.5493164,-0.5058594,-0.4399414,-0.3374023,-0.1865234,0.02490234,0.112793,0,0,0,0
Action_2,ARY,0.5395508,0.5307617,0.6420898,0.6816406,0.6933594,0.6547852,0.6245117,0.6083984,0.5332031,0.550293,0.5849609,0.6303711,0.640625,0.7133789,1.022461,0.4516602,0.6123047,0.6767578,0.6611328,0.6889648,0.6933594,0.6757813,0.6699219,0.6743164,0.6811523,0.6777344,0.6743164,0.6772461,0.675293,0.6743164,0.6704102,0.6796875,0.6787109,0.6767578,0.6928711,0.6645508,0.6293945,0.6396484,0.6582031,0.6733398,0.6567383,0.6811523,0.6972656,0.6933594,0,0,0,0
Action_2,ARZ,0.2670898,0.3823242,0.515625,0.6616211,0.7197266,0.7324219,0.7949219,0.7646484,0.5166016,0.4414063,0.3789063,0.362793,0.4233398,0.5654297,-0.15625,0.5175781,0.4199219,0.4267578,0.4609375,0.4272461,0.4155273,0.4306641,0.4130859,0.4194336,0.4248047,0.4355469,0.4248047,0.4282227,0.4223633,0.4189453,0.4155273,0.4277344,0.4067383,0.4248047,0.3876953,0.3618164,0.3569336,0.3681641,0.4882813,0.5258789,0.5883789,0.6728516,0.6650391,0.690918,0,0,0,0
Action_2,EMG0L,-2,-2,2,-2,0,3,0,-4,1,-1,-2,-1,-3,-1,-4,1,-1,-3,0,0,0,-1,1,-3,-2,-1,-5,-1,1,0,-1,-1,-3,1,-3,3,-2,-3,-6,-2,-1,0,-4,-2,0,0,0,0
Action_2,EMG1L,-2,-7,0,6,0,8,0,-14,1,1,2,0,-4,-6,-7,1,-6,-7,-1,3,-7,-6,-1,-3,-2,3,0,6,-5,-9,14,-7,-3,-4,-4,-4,-6,-6,0,-2,-6,2,7,-14,0,0,0,0
Action_2,EMG2L,-2,0,0,0,0,-1,1,-2,-2,-1,-3,-1,-1,-1,-2,-1,-9,-1,-2,-3,-4,-2,-2,-2,0,-1,1,-1,2,-1,2,-4,1,-4,-2,-4,1,-2,-1,-1,-1,-1,0,-4,0,0,0,0
Action_2,EMG3L,-2,0,-2,-1,0,-2,0,-1,-3,-1,-2,-1,-2,0,-1,-2,-1,-1,-2,0,-1,-1,-2,-1,-1,-2,0,0,-1,0,0,-1,-1,-1,-2,-1,0,0,-1,-1,-1,-2,-2,-1,0,0,0,0
Action_2,EMG4L,-1,0,-2,-2,-1,-1,0,-2,-1,-1,-1,-2,-1,-1,-1,-1,1,-2,-2,-2,0,-1,0,-1,0,-1,-2,-2,-2,-1,0,0,-2,-1,-4,0,0,0,-3,0,-2,-2,-2,-1,0,0,0,0
Action_2,EMG5L,0,-1,0,0,-3,-1,0,-1,-1,0,-1,-2,0,-1,0,-1,-1,0,-1,-1,-2,-1,-1,-1,1,-1,0,-1,0,-1,-1,-1,0,-1,-2,0,-3,-1,-1,-1,1,-1,-2,-2,0,0,0,0
Action_2,EMG6L,0,-3,-1,-2,-1,-1,1,-3,0,-3,-1,-2,-2,0,0,-1,-1,-2,-2,0,0,-1,0,-3,-1,-1,0,0,0,-1,0,-1,-1,-2,-1,1,-2,-1,-1,-1,-1,0,-2,-2,0,0,0,0
Action_2,EMG7L,-3,-2,-1,0,-1,-1,-2,-2,-2,-2,-2,-1,-1,0,0,-1,-1,-2,-1,-2,-2,-1,0,-3,0,-1,-1,-1,-1,0,-2,-2,-1,-1,-1,0,-1,0,-1,-2,0,-1,-1,-2,0,0,0,0
Action_2,EMG0R,-1,4,-6,15,0,-7,1,-14,-9,-18,-4,-40,-7,9,23,2,-5,7,4,-16,-20,-5,-3,-13,1,-9,4,3,3,-12,4,1,0,5,18,13,-8,-4,-2,3,-22,1,0,-5,0,0,0,0
Action_2,EMG1R,-1,-2,-6,1,4,-14,19,4,-40,12,-52,6,17,6,9,-5,-4,2,-4,-4,-8,-1,-1,-3,0,-6,7,5,-3,-7,-2,0,2,5,8,2,-13,5,4,3,-20,3,15,-10,0,0,0,0
Action_2,EMG2R,-22,24,-25,-36,14,14,6,1,2,0,0,-1,14,-3,12,-11,0,0,-2,-5,-5,1,2,1,0,-3,1,2,-4,0,2,-8,2,-1,-12,-1,-5,1,2,-3,-1,-2,1,-4,0,0,0,0
Action_2,EMG3R,-41,14,-24,-47,13,19,10,-12,-1,-2,2,-3,34,26,-2,-17,5,-8,6,-2,-13,11,10,-1,-3,-2,6,-1,-7,-5,3,1,6,-2,6,-5,-11,-2,0,-4,2,-5,-4,-2,0,0,0,0
Action_2,EMG4R,-1,1,-7,-6,-1,1,-5,15,-6,1,8,9,89,-57,-23,5,-20,10,-3,-12,-53,-5,35,5,4,-4,-24,-1,18,9,-5,1,5,-3,0,-17,-11,7,17,14,0,-3,-23,-4,0,0,0,0
Action_2,EMG5R,-2,3,-3,-3,-2,2,-3,2,1,1,0,2,19,-23,-5,-13,-7,4,0,13,6,0,1,2,5,24,-1,7,-1,6,4,-5,-3,1,-1,0,-1,-7,4,1,-3,-5,-1,-2,0,0,0,0
Action_2,EMG6R,-2,-1,-4,0,-2,1,-6,-2,2,-3,-2,-2,12,3,2,-4,-4,0,0,1,-2,-1,3,-5,1,3,2,3,-3,-2,1,-3,-3,-1,-3,2,-5,-2,0,0,0,-1,-2,-1,0,0,0,0
Action_2,EMG7R,-3,-1,-3,1,-2,-1,-8,-4,2,-1,-2,-3,8,9,6,7,-11,0,3,0,0,-2,4,-6,2,2,3,-3,2,-4,0,-4,-2,-1,-3,2,-7,-4,1,0,-2,0,-2,-3,0,0,0,0
Action_2,GLX,-2.625,-5.1875,-9.4375,-7.8125,-5.1875,-3.125,-3.4375,-4.8125,-2.25,0.625,3.375,2.0625,0.8125,-2.5625,-16.125,-1.375,-25.3125,14.4375,4.3125,-4.375,5.125,0.875,2.5,0.1875,0.125,-0.125,-0.6875,-1.1875,0.6875,-0.5,-0.125,-1.8125,-1.875,0.0625,-1.9375,-1.875,0.0625,0.6875,0.0625,1.8125,1.625,3.25,3.4375,0.0625,0,0,0,0
Action_2,GLY,-2.625,-5.1875,-9.4375,-7.8125,-5.1875,-3.125,-3.4375,-4.8125,-2.25,0.625,3.375,2.0625,0.8125,-2.5625,-16.125,-1.375,-25.3125,14.4375,4.3125,-4.375,5.125,0.875,2.5,0.1875,0.125,-0.125,-0.6875,-1.1875,0.6875,-0.5,-0.125,-1.8125,-1.875,0.0625,-1.9375,-1.875,0.0625,0.6875,0.0625,1.8125,1.625,3.25,3.4375,0.0625,0,0,0,0
Action_2,GLZ,-2.625,-5.1875,-9.4375,-7.8125,-5.1875,-3.125,-3.4375,-4.8125,-2.25,0.625,3.375,2.0625,0.8125,-2.5625,-16.125,-1.375,-25.3125,14.4375,4.3125,-4.375,5.125,0.875,2.5,0.1875,0.125,-0.125,-0.6875,-1.1875,0.6875,-0.5,-0.125,-1.8125,-1.875,0.0625,-1.9375,-1.875,0.0625,0.6875,0.0625,1.8125,1.625,3.25,3.4375,0.0625,0,0,0,0
Action_2,GRX,-41.4375,-28.1875,-28.1875,3.375,2.375,-0.9375,-18.125,-15,-26.5,-28.25,-29.25,-36.4375,-29.4375,-30.875,-116.1875,-1.5625,13.3125,-3.75,-2.3125,-3.3125,1.625,1.3125,0.875,1.1875,0.8125,0.0625,0.5,0.875,1.5,0.375,0.1875,1.0625,0.5625,2.25,8.75,10.375,2,12.5,10.375,11.8125,5.4375,-3.3125,11.8125,22,0,0,0,0
Action_2,GRY,-41.4375,-28.1875,-28.1875,3.375,2.375,-0.9375,-18.125,-15,-26.5,-28.25,-29.25,-36.4375,-29.4375,-30.875,-116.1875,-1.5625,13.3125,-3.75,-2.3125,-3.3125,1.625,1.3125,0.875,1.1875,0.8125,0.0625,0.5,0.875,1.5,0.375,0.1875,1.0625,0.5625,2.25,8.75,10.375,2,12.5,10.375,11.8125,5.4375,-3.3125,11.8125,22,0,0,0,0
Action_2,GRZ,-41.4375,-28.1875,-28.1875,3.375,2.375,-0.9375,-18.125,-15,-26.5,-28.25,-29.25,-36.4375,-29.4375,-30.875,-116.1875,-1.5625,13.3125,-3.75,-2.3125,-3.3125,1.625,1.3125,0.875,1.1875,0.8125,0.0625,0.5,0.875,1.5,0.375,0.1875,1.0625,0.5625,2.25,8.75,10.375,2,12.5,10.375,11.8125,5.4375,-3.3125,11.8125,22,0,0,0,0
Action_2,ORL,2.637025,2.637507,2.631629,2.629818,2.633767,2.637254,2.637626,2.618336,2.607728,2.610556,2.622467,2.622042,2.592379,2.582911,2.596771,2.594742,2.588746,2.611211,2.605827,2.604311,2.602099,2.597448,2.603123,2.604145,2.604145,2.604577,2.60457,2.603908,2.60258,2.601035,2.601012,2.598731,2.598625,2.59849,2.597548,2.596011,2.59438,2.594417,2.596374,2.591166,2.5908,2.595921,2.599182,2.603801,0,0,0,0
Action_2,OPL,2.982867,2.983559,2.982608,2.986611,2.991029,2.995962,2.998203,2.994321,2.992351,2.993354,2.998864,2.996876,2.988142,2.983549,2.989958,2.991463,2.982753,2.988485,2.988118,2.98575,2.985211,2.984363,2.985974,2.986688,2.986688,2.986523,2.987153,2.986763,2.986403,2.986277,2.986542,2.986813,2.986358,2.986371,2.986425,2.985642,2.985837,2.985937,2.985298,2.984185,2.982467,2.982927,2.98384,2.984471,0,0,0,0
Action_2,OYL,5.932012,5.923446,5.916453,5.899589,5.886134,5.874987,5.868811,5.878543,5.884662,5.881992,5.877619,5.882818,5.914124,5.92322,5.906331,5.893265,5.901192,5.888464,5.890201,5.890606,5.897856,5.903226,5.901551,5.901453,5.901453,5.901423,5.901759,5.901028,5.900943,5.901595,5.901809,5.902374,5.902377,5.901553,5.900556,5.898318,5.895692,5.895602,5.894599,5.902574,5.905039,5.90543,5.906495,5.904739,0,0,0,0
Action_2,ORR,6.602094,6.499962,6.425798,6.364931,6.341113,6.318253,6.298179,6.296773,6.370431,6.407186,6.597273,6.63327,6.630642,6.606346,6.642427,6.655262,6.677773,6.661005,6.654115,6.638575,6.635678,6.63868,6.640688,6.640354,6.638256,6.634737,6.632897,6.63248,6.632569,6.632698,6.630366,6.629279,6.629392,6.631504,6.641668,6.649281,6.621154,6.568992,6.508259,6.455679,6.389417,6.359736,6.359057,6.375984,0,0,0,0
Action_2,OPR,3.266299,3.419596,3.645817,4.0428,4.384056,4.735169,5.079168,5.413237,5.889032,5.960194,6.134314,6.120076,6.107845,6.056107,6.04661,6.038403,6.053248,6.046691,6.05085,6.061853,6.067819,6.066006,6.067558,6.071572,6.074583,6.075238,6.074978,6.075028,6.076173,6.077148,6.079869,6.079353,6.081042,6.082426,6.086498,6.081719,6.058305,6.008044,5.928355,5.819829,5.554102,5.342194,5.114641,4.791261,0,0,0,0
Action_2,OYR,5.421441,5.469248,5.511134,5.565167,5.615882,5.683863,5.774364,5.908845,6.296605,6.392289,6.8227,6.959758,6.982271,7.11003,7.341056,7.273834,7.279958,7.269725,7.263843,7.259247,7.255777,7.257395,7.259413,7.259476,7.257557,7.252581,7.250605,7.250338,7.247995,7.248031,7.244975,7.241144,7.24141,7.23673,7.233815,7.216011,7.149753,7.034594,6.89344,6.756028,6.545658,6.441053,6.347799,6.24258,0,0,0,0
Action_3,ALX,0.9521484,0.940918,0.9311523,0.9545898,0.9638672,0.9443359,0.9370117,0.9472656,0.9511719,0.9448242,0.940918,0.9492188,0.953125,0.9238281,0.9345703,0.9282227,0.9414063,0.9526367,0.9477539,0.9438477,0.956543,0.9541016,0.9482422,0.949707,0.9472656,0.9506836,0.9453125,0.9467773,0.9487305,0.9536133,0.9443359,0.9560547,0.9482422,0.9477539,0.9541016,0.9511719,0.9487305,0.949707,0.9458008,0.9428711,0.9472656,0.9521484,0.9433594,0.9248047,0,0,0,0
